0,1,2,3,4,5,6,7,8,9,Class
0.10210984200239182,0.10003771632909775,0.09867070615291595,0.10125965625047684,0.10020598769187927,0.10194354504346848,0.0974663645029068,0.09795498102903366,0.09996463358402252,0.10038653016090393,0.0
0.10214415192604065,0.10002892464399338,0.09872084110975266,0.10119703412055969,0.10021359473466873,0.10191196203231812,0.0974472239613533,0.09796037524938583,0.09995010495185852,0.10042577236890793,0.0
0.10217417776584625,0.10004783421754837,0.09869364649057388,0.10121683776378632,0.10016509890556335,0.10192392766475677,0.09740651398897171,0.09798650443553925,0.09998083114624023,0.1004045307636261,0.0
0.10201647132635117,0.10007836669683456,0.09870428591966629,0.10133770108222961,0.10018981248140335,0.10190515965223312,0.0974397286772728,0.09797747433185577,0.10008998960256577,0.10026098042726517,0.0
0.1020779237151146,0.10005278140306473,0.09866080433130264,0.10130077600479126,0.10016365349292755,0.10194450616836548,0.09747878462076187,0.09797228127717972,0.09998399019241333,0.10036443918943405,0.0
0.10207169502973557,0.10006959736347198,0.09871327131986618,0.1012839674949646,0.1001812145113945,0.10192491114139557,0.0974804237484932,0.09793689846992493,0.09996218234300613,0.10037578642368317,0.0
0.10205516219139099,0.10003947466611862,0.09869441390037537,0.10130786150693893,0.10020000487565994,0.10195644199848175,0.09744315594434738,0.09797417372465134,0.10004478693008423,0.10028441250324249,0.0
0.10210168361663818,0.10006222873926163,0.09862986952066422,0.1013188362121582,0.10017107427120209,0.1019795835018158,0.09745101630687714,0.09796865284442902,0.1000107154250145,0.10030636191368103,0.0
0.10203526169061661,0.10003821551799774,0.09861613065004349,0.1013495996594429,0.1002064198255539,0.10198260098695755,0.09750824421644211,0.0979464203119278,0.099982351064682,0.1003347784280777,0.0
0.10211825370788574,0.10000371932983398,0.09857327491044998,0.10129542648792267,0.10024348646402359,0.10201674699783325,0.09748213738203049,0.09798077493906021,0.0999944731593132,0.10029170662164688,0.0
0.10209087282419205,0.10001381486654282,0.0986710712313652,0.101236991584301,0.10021801292896271,0.10193933546543121,0.0974637120962143,0.0979793593287468,0.10002769529819489,0.10035914182662964,0.0
0.1020672470331192,0.09997241944074631,0.09862300753593445,0.10123896598815918,0.10025002807378769,0.10199566930532455,0.09756538271903992,0.09792417287826538,0.09991249442100525,0.10045062750577927,0.0
0.10207969695329666,0.10001402348279953,0.0986829325556755,0.10127376765012741,0.10019835084676743,0.10192830860614777,0.09740835428237915,0.09802168607711792,0.10009988397359848,0.10029298812150955,0.0
0.10205528140068054,0.10005733370780945,0.0985710397362709,0.10138952732086182,0.10019926726818085,0.10198107361793518,0.0974387526512146,0.09798414260149002,0.10006831586360931,0.10025520622730255,0.0
0.10211314260959625,0.10005616396665573,0.09870221465826035,0.10125544667243958,0.10019218176603317,0.10190311819314957,0.09740690886974335,0.09797495603561401,0.10003650933504105,0.10035937279462814,0.0
0.10201628506183624,0.10006329417228699,0.09867172688245773,0.10133174806833267,0.10020992159843445,0.10191484540700912,0.0974658727645874,0.09796439111232758,0.10006213933229446,0.10029976814985275,0.0
0.1020725890994072,0.10005021095275879,0.0986451804637909,0.10132170468568802,0.10017303377389908,0.10193881392478943,0.09743806719779968,0.09798335283994675,0.1000363752245903,0.10034070163965225,0.0
0.1021074652671814,0.10003933310508728,0.09868107736110687,0.10127782821655273,0.10018346458673477,0.10194132477045059,0.0974099338054657,0.09799231588840485,0.10005027800798416,0.10031695663928986,0.0
0.10205322504043579,0.09998610615730286,0.09874136745929718,0.10121937096118927,0.10021646320819855,0.10193021595478058,0.09746786952018738,0.09797985851764679,0.10004301369190216,0.10036249458789825,0.0
0.10208722949028015,0.10005701333284378,0.09866531938314438,0.10130762308835983,0.10018152743577957,0.10193812847137451,0.09744919091463089,0.0979611724615097,0.09999500960111618,0.100357785820961,0.0
0.10208571702241898,0.10003510862588882,0.09864306449890137,0.10128798335790634,0.10021346062421799,0.10196445882320404,0.09749068319797516,0.09794296324253082,0.09996405988931656,0.10037249326705933,0.0
0.10213876515626907,0.10003592818975449,0.09865745902061462,0.10125844180583954,0.10023720562458038,0.10194458067417145,0.09741700440645218,0.09796761721372604,0.09999454021453857,0.10034848004579544,0.0
0.10210529714822769,0.10006348788738251,0.0986252874135971,0.10133096575737,0.10017319023609161,0.10193903744220734,0.09740067273378372,0.09799237549304962,0.10004853457212448,0.10032112896442413,0.0
0.10209169238805771,0.10003060847520828,0.09866833686828613,0.1012577936053276,0.1001923531293869,0.10194790363311768,0.09749423712491989,0.09794750809669495,0.09995967894792557,0.10040987282991409,0.0
0.10215815156698227,0.09975609183311462,0.0987154021859169,0.10075933486223221,0.10048997402191162,0.1019565686583519,0.09787645190954208,0.0978575050830841,0.09958197176456451,0.10084851831197739,0.0
0.10201416164636612,0.10005425661802292,0.09870263189077377,0.10130543261766434,0.10020160675048828,0.10191372036933899,0.09750868380069733,0.09794040024280548,0.09999220073223114,0.100366972386837,0.0
0.10211247950792313,0.1000552773475647,0.09863109886646271,0.10131410509347916,0.10016634315252304,0.10196735709905624,0.09743448346853256,0.09797680377960205,0.10000654309988022,0.100335493683815,0.0
0.10202714055776596,0.1000669077038765,0.09863779693841934,0.10135015845298767,0.10019607096910477,0.10196156054735184,0.09750065952539444,0.0979631170630455,0.10002785176038742,0.10026863217353821,0.0
0.1020350381731987,0.10004118829965591,0.09863737970590591,0.10131167620420456,0.10022584348917007,0.10198093950748444,0.09754228591918945,0.0979231745004654,0.09995691478252411,0.10034555196762085,0.0
0.10209723562002182,0.10006444901227951,0.09863883256912231,0.10132528841495514,0.10020334273576736,0.10194596648216248,0.09740139544010162,0.09797701239585876,0.10005925595760345,0.10028723627328873,0.0
0.10208785533905029,0.10001836717128754,0.09862420707941055,0.10128702223300934,0.10019145905971527,0.10195639729499817,0.0974358469247818,0.0979839488863945,0.10003858804702759,0.10037628561258316,0.0
0.10207011550664902,0.10006087273359299,0.09860893338918686,0.10134999454021454,0.10022913664579391,0.10196378082036972,0.09743872284889221,0.09797187149524689,0.1000528410077095,0.10025369375944138,0.0
0.10215352475643158,0.09998401999473572,0.0985545665025711,0.1012953445315361,0.10020047426223755,0.10201254487037659,0.09741055220365524,0.09801250696182251,0.10001374036073685,0.10036265850067139,0.0
0.10212025791406631,0.0999956950545311,0.09864769876003265,0.10124695301055908,0.10020405799150467,0.10197149217128754,0.0974792018532753,0.09795531630516052,0.09993896633386612,0.10044033825397491,0.0
0.10202481597661972,0.09995818138122559,0.09867476671934128,0.10117135941982269,0.10029510408639908,0.10195709764957428,0.09762860089540482,0.09789609909057617,0.0998932346701622,0.10050065070390701,0.0
0.10204333811998367,0.10004200786352158,0.09858517348766327,0.10136742144823074,0.10020577162504196,0.10197030007839203,0.09745905548334122,0.09797967225313187,0.10005371272563934,0.10029355436563492,0.0
0.10219134390354156,0.09986000508069992,0.09865481406450272,0.10098280012607574,0.10041304677724838,0.10199177265167236,0.09766356647014618,0.09788244962692261,0.09970171004533768,0.10065849125385284,0.0
0.10211248695850372,0.10004521161317825,0.09871228039264679,0.10123035311698914,0.1002052053809166,0.10193480551242828,0.09749098122119904,0.09793514758348465,0.09992486983537674,0.10040856897830963,0.0
0.10207214206457138,0.10004867613315582,0.09864651411771774,0.10131847858428955,0.1001901850104332,0.10196555405855179,0.09746810048818588,0.09794583171606064,0.09999211132526398,0.10035240650177002,0.0
0.10218282043933868,0.10002902150154114,0.09866923838853836,0.10123427212238312,0.10018207132816315,0.10195977985858917,0.09740513563156128,0.09797947853803635,0.09996823966503143,0.10038993507623672,0.0
0.10206139087677002,0.10006063431501389,0.09872846305370331,0.10126178711652756,0.10019271075725555,0.10188345611095428,0.09743686020374298,0.09797079116106033,0.10005085915327072,0.10035306215286255,0.0
0.10204155743122101,0.10006237775087357,0.0987093448638916,0.10127250850200653,0.10019586235284805,0.1018807664513588,0.09746550768613815,0.0979652926325798,0.10005179047584534,0.10035498440265656,0.0
0.1020830050110817,0.10005190223455429,0.09869912266731262,0.10127364099025726,0.10014908760786057,0.10191754251718521,0.09745194762945175,0.09797698259353638,0.10001038759946823,0.10038643330335617,0.0
0.10193862020969391,0.10003997385501862,0.09866733849048615,0.1013573557138443,0.10022816061973572,0.10192444920539856,0.09756988286972046,0.09792941063642502,0.09999185800552368,0.10035299509763718,0.0
0.10208413749933243,0.10001768916845322,0.09872633963823318,0.10120901465415955,0.10025247931480408,0.10190972685813904,0.09751813113689423,0.0979384332895279,0.09992091357707977,0.10042309015989304,0.0
0.1020926833152771,0.10003039985895157,0.09871788322925568,0.10121850669384003,0.10023171454668045,0.10194442421197891,0.09753455221652985,0.09791290760040283,0.09988982230424881,0.10042711347341537,0.0
0.10218118876218796,0.0997934341430664,0.09864915907382965,0.10087220370769501,0.10045807808637619,0.1020357757806778,0.09782951325178146,0.09783180803060532,0.0995582863688469,0.10079055279493332,0.0
0.10222093015909195,0.09996505826711655,0.09864651411771774,0.10113278776407242,0.1002352386713028,0.1019861102104187,0.09744877368211746,0.0979667454957962,0.09990698844194412,0.10049083828926086,0.0
0.10205087810754776,0.10008581727743149,0.09871245920658112,0.10129022598266602,0.10019775480031967,0.10189136862754822,0.09746798872947693,0.09797338396310806,0.10004337877035141,0.10028679668903351,0.0
0.10217586904764175,0.10002922266721725,0.09869958460330963,0.10120804607868195,0.10018391907215118,0.10190679877996445,0.0973675325512886,0.09801574796438217,0.10005087405443192,0.10036240518093109,0.0
0.10207956284284592,0.10003060847520828,0.09862467646598816,0.10130156576633453,0.10017320513725281,0.10196196287870407,0.09746850281953812,0.09797457605600357,0.10001016408205032,0.10037510842084885,0.0
0.10202955454587936,0.10006449371576309,0.09862517565488815,0.101351797580719,0.10019347071647644,0.101962611079216,0.0974733829498291,0.09796290844678879,0.10006243735551834,0.10027412325143814,0.0
0.10206758230924606,0.09999755769968033,0.09870103746652603,0.10121763497591019,0.10018501430749893,0.10192152112722397,0.09752041101455688,0.09798022359609604,0.09995762258768082,0.10045145452022552,0.0
0.10201715677976608,0.09995318204164505,0.09875901788473129,0.10111857205629349,0.10032046586275101,0.10189814865589142,0.09765699505805969,0.09788663685321808,0.09983095526695251,0.10055886954069138,0.0
0.1020941436290741,0.09999334812164307,0.09861905127763748,0.1012662798166275,0.10019247233867645,0.1019684299826622,0.09748692810535431,0.0979732796549797,0.0999765396118164,0.10042951256036758,0.0
0.10207094252109528,0.1000174880027771,0.09862705320119858,0.10129043459892273,0.10019353777170181,0.1020067110657692,0.09751281142234802,0.09795402735471725,0.09997902810573578,0.10034798085689545,0.0
0.10196469724178314,0.09996361285448074,0.09865565598011017,0.10124902427196503,0.10031858086585999,0.10198432207107544,0.09763630479574203,0.09789922833442688,0.09992878884077072,0.10039974004030228,0.0
0.10204853117465973,0.10003305226564407,0.09877633303403854,0.10121504962444305,0.10024158656597137,0.1018788293004036,0.09748421609401703,0.09801516681909561,0.10007534921169281,0.10023187845945358,0.0
0.10209403932094574,0.10003852099180222,0.0986451581120491,0.1012992113828659,0.10019609332084656,0.10194114595651627,0.09742908924818039,0.09798169881105423,0.10003488510847092,0.10034018754959106,0.0
0.10225298255681992,0.10002067685127258,0.09859180450439453,0.10123597830533981,0.10015298426151276,0.10199873894453049,0.09734667837619781,0.09802074730396271,0.10000340640544891,0.10037605464458466,0.0
0.10220734030008316,0.1000232994556427,0.09861277043819427,0.10124598443508148,0.10019202530384064,0.10194853693246841,0.09734185039997101,0.09802548587322235,0.10004455596208572,0.10035811364650726,0.0
0.10201521962881088,0.10005076229572296,0.09865424782037735,0.10133872181177139,0.10021696984767914,0.10191652178764343,0.09745528548955917,0.09798356145620346,0.10008955746889114,0.10027916729450226,0.0
0.10210984200239182,0.10004229843616486,0.0987217128276825,0.10121405869722366,0.10020232945680618,0.10188324004411697,0.09743069112300873,0.09799272567033768,0.10004107654094696,0.10036197304725647,0.0
0.10194690525531769,0.09999015182256699,0.09865764528512955,0.1012880951166153,0.10026144236326218,0.1019410490989685,0.09759858250617981,0.09793908149003983,0.09999743103981018,0.10037969797849655,0.0
0.10208477079868317,0.10003550350666046,0.09863429516553879,0.10130090266466141,0.10016516596078873,0.1019463762640953,0.09741813689470291,0.09801023453474045,0.10008854418992996,0.10031599551439285,0.0
0.1021094098687172,0.10003916919231415,0.09874505549669266,0.10120292752981186,0.10018900781869888,0.10190995782613754,0.09749417752027512,0.09793978929519653,0.09991806000471115,0.10045251995325089,0.0
0.10214672982692719,0.09999383985996246,0.09873354434967041,0.10114801675081253,0.10025571286678314,0.10192276537418365,0.0974939689040184,0.09793189913034439,0.0998796671628952,0.10049381107091904,0.0
0.10219554603099823,0.09990563243627548,0.09865618497133255,0.1010475903749466,0.10033858567476273,0.10198691487312317,0.09757240861654282,0.0979352667927742,0.09981387853622437,0.10054786503314972,0.0
0.10231643915176392,0.09968835115432739,0.09863647818565369,0.10062836855649948,0.10054226219654083,0.10203319787979126,0.09787683188915253,0.0979030579328537,0.09952552616596222,0.10084950178861618,0.0
0.10214002430438995,0.09997719526290894,0.09865038841962814,0.10119933634996414,0.10030358284711838,0.10195127129554749,0.09742794930934906,0.09799741953611374,0.10003510117530823,0.10031767934560776,0.0
0.10203923285007477,0.1000434085726738,0.09869659692049026,0.10128121078014374,0.10020492970943451,0.10190144181251526,0.09747769683599472,0.0979732871055603,0.10004670172929764,0.10033542662858963,0.0
0.10219790041446686,0.09995421767234802,0.09864214807748795,0.10114867985248566,0.10021773725748062,0.10198456794023514,0.09746070951223373,0.09797829389572144,0.09992966800928116,0.10048600286245346,0.0
0.1019730493426323,0.09999432414770126,0.0986861065030098,0.10121674090623856,0.10022923350334167,0.10190865397453308,0.09758955240249634,0.09797196090221405,0.10004350543022156,0.10038691759109497,0.0
0.10201030969619751,0.09991370141506195,0.09866195172071457,0.10117829591035843,0.10026191920042038,0.10193926095962524,0.0975831001996994,0.09796198457479477,0.09995656460523605,0.10053294152021408,0.0
0.10196175426244736,0.1000014916062355,0.09873984754085541,0.10124341398477554,0.10024768859148026,0.10187804698944092,0.09757053107023239,0.0979616716504097,0.10000385344028473,0.10039170831441879,0.0
0.10254819691181183,0.09952770918607712,0.09882985055446625,0.1000620573759079,0.10070529580116272,0.10194718837738037,0.09810900688171387,0.09790834039449692,0.09916265308856964,0.10119977593421936,0.0
0.10213183611631393,0.10001693665981293,0.09856882691383362,0.10131742805242538,0.10022388398647308,0.10199365764856339,0.09736769646406174,0.09801225364208221,0.10008765757083893,0.10027986764907837,0.0
0.1020253375172615,0.09998103231191635,0.09861931949853897,0.1012568324804306,0.10024798661470413,0.10195239633321762,0.09754350036382675,0.09796689450740814,0.10001686215400696,0.10038990527391434,0.0
0.10189476609230042,0.09989134222269058,0.09875975549221039,0.10115247219800949,0.10028917342424393,0.10190655291080475,0.09765522927045822,0.09795593470335007,0.10001353174448013,0.10048133134841919,0.0
0.10187472403049469,0.09973159432411194,0.09880668669939041,0.10092183202505112,0.10041216015815735,0.10193321108818054,0.0979146957397461,0.09793129563331604,0.09979928284883499,0.10067452490329742,0.0
0.10196305066347122,0.10001371800899506,0.09860417991876602,0.10137461870908737,0.10020489990711212,0.10197152197360992,0.09747669100761414,0.09799641370773315,0.10014938563108444,0.10024558007717133,0.0
0.10215736925601959,0.10003122687339783,0.09856900572776794,0.10128673166036606,0.10021472722291946,0.10195688158273697,0.09737489372491837,0.09800949692726135,0.1000809520483017,0.1003187745809555,0.0
0.10207070410251617,0.10003727674484253,0.09856149554252625,0.10135732591152191,0.10026749223470688,0.10196845233440399,0.09744633734226227,0.09799253195524216,0.10006707906723022,0.10023124516010284,0.0
0.10210232436656952,0.09998860210180283,0.09866645932197571,0.10120762884616852,0.10025187581777573,0.1019074097275734,0.09743165224790573,0.09801751375198364,0.10007603466510773,0.10035043954849243,0.0
0.1020219624042511,0.09993696957826614,0.0986374169588089,0.10119443386793137,0.1003059670329094,0.1020091250538826,0.09760412573814392,0.09795231372117996,0.0999877005815506,0.10035009682178497,0.0
0.10197125375270844,0.09961524605751038,0.09872276335954666,0.10061869025230408,0.10063409805297852,0.10200879722833633,0.09825614839792252,0.09778811037540436,0.09944317489862442,0.10094162076711655,0.0
0.10205528140068054,0.10003746300935745,0.09866424649953842,0.10129419714212418,0.10020551085472107,0.10190113633871078,0.09742683917284012,0.09799884259700775,0.10009383410215378,0.1003226637840271,0.0
0.10201473534107208,0.09991054236888885,0.09865743666887283,0.10114651918411255,0.10035881400108337,0.10194823890924454,0.09767336398363113,0.09789269417524338,0.09981891512870789,0.10057881474494934,0.0
0.10207782685756683,0.09996098279953003,0.09855077415704727,0.10125304013490677,0.1002749651670456,0.10202070325613022,0.09760668128728867,0.09795226156711578,0.09987732768058777,0.10042542964220047,0.0
0.10222041606903076,0.1000077873468399,0.09855737537145615,0.10127928107976913,0.10014325380325317,0.10202278941869736,0.0973777323961258,0.09802072495222092,0.09998947381973267,0.10038118809461594,0.0
0.1020640954375267,0.10000814497470856,0.0986243262887001,0.1012624129652977,0.10023955255746841,0.10196179896593094,0.09752361476421356,0.09793940931558609,0.09998884797096252,0.10038778930902481,0.0
0.10202237963676453,0.10002032667398453,0.09864957630634308,0.10127519816160202,0.10024923086166382,0.1019483283162117,0.09756311029195786,0.09794293344020844,0.09998443722724915,0.10034439712762833,0.0
0.10194745659828186,0.09995483607053757,0.09872183203697205,0.10117386281490326,0.10021945834159851,0.10187407582998276,0.09765077382326126,0.0979856327176094,0.09999141842126846,0.10048064589500427,0.0
0.1020558774471283,0.09989375621080399,0.09869616478681564,0.1010250449180603,0.10035591572523117,0.10194870829582214,0.09775173664093018,0.09787394851446152,0.09975476562976837,0.10064401477575302,0.0
0.10198362171649933,0.09995786845684052,0.09863577038049698,0.10120699554681778,0.10029199719429016,0.10202354937791824,0.09771345555782318,0.09789614379405975,0.09989067167043686,0.10039990395307541,0.0
0.10200205445289612,0.09952080994844437,0.09899008274078369,0.10048436373472214,0.10049096494913101,0.10185693949460983,0.09808629751205444,0.09781105071306229,0.09937205910682678,0.10138538479804993,0.0
0.10212846100330353,0.10001911222934723,0.09864414483308792,0.10126527398824692,0.10022608190774918,0.10193409770727158,0.09739506244659424,0.09803058952093124,0.1000780314207077,0.10027917474508286,0.0
0.10210783779621124,0.10001643002033234,0.09861049056053162,0.10128422826528549,0.10017462074756622,0.10197204351425171,0.0974641814827919,0.0979788526892662,0.09999791532754898,0.10039348155260086,0.0
0.10204555094242096,0.10001090914011002,0.09857876598834991,0.10134083032608032,0.10023809969425201,0.10201475769281387,0.09746244549751282,0.09800640493631363,0.10012451559305191,0.10017776489257812,0.0
0.10174953192472458,0.09999968111515045,0.09866030514240265,0.1014023944735527,0.1002475693821907,0.10193042457103729,0.09778734296560287,0.09810872375965118,0.10017753392457962,0.09993647783994675,0.0
0.10193336755037308,0.09997862577438354,0.09867257624864578,0.10128482431173325,0.10028447955846786,0.10195981711149216,0.09759625792503357,0.09796706587076187,0.10006000846624374,0.10026291012763977,0.0
0.10191461443901062,0.0999889075756073,0.0985288992524147,0.10136447101831436,0.1002637967467308,0.10201310366392136,0.0978512242436409,0.09826424717903137,0.10014089941978455,0.09966975450515747,0.0
0.1019180491566658,0.09992104768753052,0.09866295754909515,0.10121864080429077,0.10028929263353348,0.10201796889305115,0.09773261100053787,0.09790580719709396,0.09991944581270218,0.10041408985853195,0.0
0.10211717337369919,0.09998668730258942,0.09862399846315384,0.10122963786125183,0.10026096552610397,0.10197064280509949,0.09748160094022751,0.09796002507209778,0.09997355192899704,0.10039574652910233,0.0
0.10206364840269089,0.10004982352256775,0.09868398308753967,0.10127721726894379,0.1002335250377655,0.10190103948116302,0.09746704995632172,0.0979662537574768,0.10002122819423676,0.10033618658781052,0.0
0.10203375667333603,0.10003957152366638,0.09868791699409485,0.1012909784913063,0.10020817071199417,0.10188823938369751,0.09744054824113846,0.0979887992143631,0.10008124262094498,0.10034074634313583,0.0
0.10198013484477997,0.09992439299821854,0.09848891198635101,0.10123851895332336,0.10033414512872696,0.10202686488628387,0.09794657677412033,0.09837408363819122,0.10013750940561295,0.09954889863729477,0.0
0.10187815874814987,0.09988805651664734,0.09871666878461838,0.1012047752737999,0.10030849277973175,0.10194772481918335,0.09779636561870575,0.09807698428630829,0.09999827295541763,0.10018449276685715,0.0
0.10190009325742722,0.10000935941934586,0.09856928884983063,0.10141485929489136,0.10024320334196091,0.10199324041604996,0.09769370406866074,0.09817851334810257,0.10017547011375427,0.09982217103242874,0.0
0.10200199484825134,0.10002411156892776,0.09868906438350677,0.1012803167104721,0.10023560374975204,0.1019364669919014,0.09754996001720428,0.09793373197317123,0.0999801829457283,0.10036861151456833,0.0
0.10206204652786255,0.09999948740005493,0.09869667887687683,0.10120745748281479,0.10024046152830124,0.10193803161382675,0.09757331758737564,0.09792999178171158,0.09989821910858154,0.10045428574085236,0.0
0.10212109982967377,0.09999280422925949,0.09863034635782242,0.10122822225093842,0.10022314637899399,0.10194478929042816,0.09745538234710693,0.0979723334312439,0.09998852759599686,0.10044337064027786,0.0
0.10219648480415344,0.10005448758602142,0.09866708517074585,0.1012187972664833,0.10015884041786194,0.10193578898906708,0.09739188104867935,0.09800050407648087,0.10000167042016983,0.10037447512149811,0.0
0.10218583047389984,0.0999782532453537,0.09873169660568237,0.10107530653476715,0.10024023801088333,0.1018725112080574,0.09754963964223862,0.09822261333465576,0.1001022607088089,0.10004162043333054,0.0
0.10204074531793594,0.09999318420886993,0.0986928790807724,0.10126986354589462,0.10016058385372162,0.10193425416946411,0.09741191565990448,0.09806196391582489,0.1001918762922287,0.1002427190542221,0.0
0.1021876186132431,0.10005053877830505,0.0986909568309784,0.10121303796768188,0.10017430037260056,0.10190871357917786,0.09736397117376328,0.09801026433706284,0.10004697740077972,0.10035363584756851,0.0
0.10212788730859756,0.09986460953950882,0.0987565666437149,0.10099028050899506,0.10032057762145996,0.10195974260568619,0.0975622832775116,0.09798792749643326,0.0999690368771553,0.10046110302209854,0.0
0.10204266756772995,0.09991321712732315,0.09863786399364471,0.10115955770015717,0.1003636047244072,0.10196933150291443,0.0975899025797844,0.09793657809495926,0.09994399547576904,0.10044331848621368,0.0
0.10213674604892731,0.09994881600141525,0.09861481934785843,0.10119099915027618,0.10028177499771118,0.10198535025119781,0.097527876496315,0.09800220280885696,0.09993696212768555,0.10037445276975632,0.0
0.10210694372653961,0.10000093281269073,0.09865816682577133,0.1012265756726265,0.100234754383564,0.10193304717540741,0.09744033217430115,0.09797190874814987,0.10002171248197556,0.10040555149316788,0.0
0.10199545323848724,0.09999211132526398,0.0985863208770752,0.10133201628923416,0.1002756878733635,0.10199638456106186,0.09754438698291779,0.09793652594089508,0.10000334680080414,0.10033771395683289,0.0
0.10212729126214981,0.10002962499856949,0.09855994582176208,0.10131992399692535,0.10019778460264206,0.10199813544750214,0.09743401408195496,0.09799307584762573,0.10003087669610977,0.10030926018953323,0.0
0.10212981700897217,0.0999898761510849,0.09862740337848663,0.10126393288373947,0.10021630674600601,0.10197644680738449,0.09737418591976166,0.0980360135436058,0.10011189430952072,0.10027415305376053,0.0
0.1020941436290741,0.10002829879522324,0.09859658032655716,0.10131948441267014,0.10020817071199417,0.10196862369775772,0.09741098433732986,0.09800289571285248,0.1000940352678299,0.10027672350406647,0.0
0.10205203294754028,0.09994487464427948,0.0985570177435875,0.10126274079084396,0.10030137747526169,0.10201588273048401,0.09756755083799362,0.09793616831302643,0.09993841499090195,0.1004239022731781,0.0
0.10201320797204971,0.10001689195632935,0.09869571775197983,0.10127167403697968,0.1002807542681694,0.10188209265470505,0.09747355431318283,0.09804210811853409,0.10014574974775314,0.10017820447683334,0.0
0.10194697231054306,0.10001221299171448,0.09859974682331085,0.10135983675718307,0.10025513172149658,0.10191278159618378,0.09748729318380356,0.09800190478563309,0.10014143586158752,0.10028261691331863,0.0
0.10203520208597183,0.09998651593923569,0.09857860207557678,0.10132907330989838,0.1002594381570816,0.10198521614074707,0.09749943763017654,0.09799627959728241,0.1000414788722992,0.10028872638940811,0.0
0.10226429253816605,0.0998629480600357,0.0985822081565857,0.10103918612003326,0.10033293813467026,0.10203026980161667,0.09753455221652985,0.0979536920785904,0.09979313611984253,0.10060678422451019,0.0
0.10213503986597061,0.10003127157688141,0.09861171245574951,0.10128781199455261,0.10021210461854935,0.10194924473762512,0.09740893542766571,0.09798678755760193,0.10002225637435913,0.10035481303930283,0.0
0.10221048444509506,0.09999075531959534,0.09868946671485901,0.10112647712230682,0.10025888681411743,0.10192383080720901,0.09743740409612656,0.09796788543462753,0.09992754459381104,0.1004672423005104,0.0
0.10210948437452316,0.10004635155200958,0.0986223965883255,0.10130626708269119,0.10020938515663147,0.10192165523767471,0.09737000614404678,0.0980149358510971,0.10011619329452515,0.10028328001499176,0.0
0.10212714970111847,0.10002326965332031,0.09857314079999924,0.10131505876779556,0.10021235793828964,0.10197871178388596,0.097403384745121,0.09800218045711517,0.10004960000514984,0.10031525045633316,0.0
0.10209152847528458,0.1000351533293724,0.0986332967877388,0.10128539800643921,0.10020151734352112,0.10194030404090881,0.09745075553655624,0.09798081964254379,0.10003099590539932,0.10035015642642975,0.0
0.1019134595990181,0.09991870075464249,0.09877387434244156,0.10110524296760559,0.1003565713763237,0.10186876356601715,0.09777750074863434,0.09786409884691238,0.09979556500911713,0.10062616318464279,0.0
0.10201801359653473,0.09994861483573914,0.0986533984541893,0.101185642182827,0.10034717619419098,0.1019846573472023,0.0977097898721695,0.09787332266569138,0.09978646039962769,0.10049298405647278,0.0
0.10202259570360184,0.10003042221069336,0.09858700633049011,0.101359061896801,0.10021593421697617,0.10197319090366364,0.09751618653535843,0.09796853363513947,0.10000654309988022,0.10032062232494354,0.0
0.10199593752622604,0.100003182888031,0.09861192107200623,0.10130029171705246,0.10028085857629776,0.10198195278644562,0.0975978672504425,0.09791631996631622,0.0999487042427063,0.10036293417215347,0.0
0.10211334377527237,0.09995774924755096,0.09858196973800659,0.10120968520641327,0.10027478635311127,0.10201749205589294,0.09754914045333862,0.09794021397829056,0.09990886598825455,0.10044684261083603,0.0
0.10200595110654831,0.09994972497224808,0.09864266216754913,0.10122005641460419,0.10033620893955231,0.10198136419057846,0.09763454645872116,0.09789980947971344,0.0998951643705368,0.10043452680110931,0.0
0.10209833085536957,0.1000165119767189,0.09853939712047577,0.101328544318676,0.10024697333574295,0.10198763757944107,0.09744227677583694,0.09799689054489136,0.10004648566246033,0.10029695183038712,0.0
0.1021207869052887,0.09998603910207748,0.09857360273599625,0.1012490764260292,0.10027170926332474,0.10200527310371399,0.09750878810882568,0.09795894473791122,0.09995021671056747,0.10037552565336227,0.0
0.10202647000551224,0.10001060366630554,0.0985214114189148,0.10137978941202164,0.1002589613199234,0.10199612379074097,0.09747984260320663,0.09797607362270355,0.10006674379110336,0.1002839058637619,0.0
0.10186255723237991,0.10003776103258133,0.09856937825679779,0.1014614850282669,0.10024561733007431,0.10195612907409668,0.09754752367734909,0.09797076135873795,0.10015005618333817,0.10019875317811966,0.0
0.10213126987218857,0.09983005374670029,0.09863884747028351,0.10097791254520416,0.1003992110490799,0.10199645906686783,0.09772565960884094,0.09787013381719589,0.09969668090343475,0.10073387622833252,0.0
0.10192491114139557,0.10001490265130997,0.09859290719032288,0.10136760771274567,0.10027706623077393,0.10196799039840698,0.0976116955280304,0.09792917966842651,0.09998681396245956,0.10032700002193451,0.0
0.1020006462931633,0.09999179095029831,0.09860270470380783,0.1013190969824791,0.10025292634963989,0.10195773839950562,0.09754156321287155,0.09797322750091553,0.10001584142446518,0.10034459084272385,0.0
0.10205063968896866,0.10000614076852798,0.09856308251619339,0.10134017467498779,0.10024911910295486,0.1020074188709259,0.09751090407371521,0.0979541689157486,0.09998868405818939,0.10032971203327179,0.0
