0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Class
0.1304929107427597,0.10506030917167664,0.03525666519999504,0.17501166462898254,-0.16231271624565125,0.01714150980114937,0.11095903813838959,0.1450975388288498,0.06821572035551071,-0.1413072645664215,-0.06650526076555252,0.13738135993480682,-0.06123018637299538,0.05233302712440491,-0.03558658808469772,0.07434770464897156,4.0
0.1293753683567047,0.10470283776521683,0.03738395497202873,0.17987699806690216,-0.16234838962554932,0.015349105931818485,0.11093710362911224,0.14105790853500366,0.06794972717761993,-0.13890692591667175,-0.06819138675928116,0.1382981538772583,-0.06334187835454941,0.04848917946219444,-0.03337227925658226,0.07002563029527664,4.0
0.12923692166805267,0.10376133769750595,0.03809448331594467,0.1776934415102005,-0.16377076506614685,0.015501459129154682,0.11012958735227585,0.14387694001197815,0.07020099461078644,-0.14025822281837463,-0.0671333596110344,0.1374405324459076,-0.061803292483091354,0.05105117708444595,-0.03454465791583061,0.0749204233288765,4.0
0.09888707846403122,0.14923012256622314,0.05202725902199745,0.21743066608905792,-0.1426159143447876,-0.07455285638570786,0.08277150243520737,0.12034271657466888,0.06567233055830002,-0.15214979648590088,-0.07436478137969971,0.184797465801239,-0.12605388462543488,0.0054863085970282555,-0.08516566455364227,0.1244189441204071,4.0
0.08836907148361206,0.1973315179347992,0.07577507197856903,0.3100767433643341,-0.09503006190061569,-0.10530275851488113,0.12528814375400543,0.08597374707460403,0.04642481729388237,-0.1507391780614853,-0.10341685265302658,0.21861614286899567,-0.18427243828773499,-0.1171460896730423,-0.09748958796262741,0.1277368813753128,4.0
0.12867136299610138,0.10313604772090912,0.034937165677547455,0.17625902593135834,-0.16175124049186707,0.013443396426737309,0.10744898021221161,0.14481587707996368,0.06889498233795166,-0.13937273621559143,-0.06456495821475983,0.13586747646331787,-0.061905648559331894,0.054918237030506134,-0.034595370292663574,0.0749310776591301,0.0
0.1297989785671234,0.10362473130226135,0.035438138991594315,0.17232976853847504,-0.16257531940937042,0.015538804233074188,0.10752043128013611,0.14410853385925293,0.06864260882139206,-0.1400458961725235,-0.06550543755292892,0.13667306303977966,-0.060855768620967865,0.05377398058772087,-0.03521053120493889,0.07409366965293884,0.0
0.1286778450012207,0.10315099358558655,0.03495340049266815,0.1762837916612625,-0.16177715361118317,0.013442429713904858,0.1074676662683487,0.14484158158302307,0.06892234086990356,-0.13939456641674042,-0.06457111239433289,0.1358705461025238,-0.061914168298244476,0.05492115020751953,-0.034606561064720154,0.07497546821832657,0.0
0.12982842326164246,0.10374266654253006,0.03526611626148224,0.17251171171665192,-0.16247962415218353,0.015646548941731453,0.10774324834346771,0.1441756784915924,0.06853873282670975,-0.14013758301734924,-0.06559114158153534,0.13672271370887756,-0.06083149090409279,0.05370905622839928,-0.035269543528556824,0.07404672354459763,0.0
0.12870076298713684,0.10316905379295349,0.03491320088505745,0.17630816996097565,-0.16171783208847046,0.013517210260033607,0.10756771266460419,0.1448865383863449,0.06887472420930862,-0.1394120454788208,-0.06457683444023132,0.13588814437389374,-0.06192542240023613,0.05489731207489967,-0.034595102071762085,0.07496897131204605,0.0
0.12973372638225555,0.10371214896440506,0.03519833832979202,0.1722409874200821,-0.16238130629062653,0.015377126634120941,0.10752358287572861,0.1441788524389267,0.06848635524511337,-0.1403360813856125,-0.06546638906002045,0.13679611682891846,-0.06089535728096962,0.053832925856113434,-0.035564400255680084,0.07426894456148148,0.0
0.12866339087486267,0.1031397357583046,0.03491520509123802,0.1762407273054123,-0.16171187162399292,0.013432584702968597,0.10745039582252502,0.1448468267917633,0.06887978315353394,-0.13940608501434326,-0.06453647464513779,0.13586625456809998,-0.061948783695697784,0.05494176596403122,-0.034605033695697784,0.07494756579399109,0.0
0.12974345684051514,0.10362270474433899,0.03527359291911125,0.17231185734272003,-0.1624324470758438,0.015379257500171661,0.10752975195646286,0.14418847858905792,0.06853089481592178,-0.14024567604064941,-0.06547081470489502,0.13673518598079681,-0.06085245683789253,0.0538664311170578,-0.035543520003557205,0.07432840019464493,0.0
0.12901447713375092,0.10423218458890915,0.034999921917915344,0.17691534757614136,-0.16175515949726105,0.014392630197107792,0.1085810512304306,0.14482003450393677,0.06857319921255112,-0.1396898478269577,-0.06524445116519928,0.13638447225093842,-0.06216881424188614,0.05392115190625191,-0.03449814394116402,0.07432879507541656,0.0
0.13002531230449677,0.10439068078994751,0.03531933203339577,0.1727427989244461,-0.16247622668743134,0.01633414439857006,0.10869868099689484,0.14439626038074493,0.06850538402795792,-0.14062704145908356,-0.06611871719360352,0.13713380694389343,-0.060729268938302994,0.053010888397693634,-0.03547319397330284,0.07408187538385391,0.0
0.1290130913257599,0.10418462008237839,0.035461559891700745,0.17684046924114227,-0.162113755941391,0.014313794672489166,0.1084173321723938,0.14482860267162323,0.06894255429506302,-0.13957162201404572,-0.06516622006893158,0.13622574508190155,-0.062274955213069916,0.053996793925762177,-0.034316953271627426,0.07446446269750595,0.0
0.13011740148067474,0.10447294265031815,0.035547200590372086,0.1726836860179901,-0.16260461509227753,0.016477402299642563,0.10878793895244598,0.14441798627376556,0.06858059763908386,-0.14053788781166077,-0.06613181531429291,0.13713715970516205,-0.060827914625406265,0.052930332720279694,-0.03532807528972626,0.0741070806980133,0.0
0.12908393144607544,0.10452406108379364,0.03545910492539406,0.1777612566947937,-0.16208003461360931,0.014682325534522533,0.10878434032201767,0.14474204182624817,0.06886310875415802,-0.13965564966201782,-0.06541650742292404,0.1363293081521988,-0.062287960201501846,0.05351879075169563,-0.033936336636543274,0.07386679202318192,0.0
0.13006915152072906,0.10445675253868103,0.03538593649864197,0.17277008295059204,-0.16257473826408386,0.016407210379838943,0.10883022844791412,0.1444779634475708,0.06859391182661057,-0.14060615003108978,-0.06617177277803421,0.13715402781963348,-0.06070370227098465,0.052980538457632065,-0.035470716655254364,0.07422589510679245,0.0
0.12901215255260468,0.10459568351507187,0.03551308065652847,0.17849008738994598,-0.1621106117963791,0.014754352159798145,0.108710877597332,0.14448712766170502,0.06889798492193222,-0.13962624967098236,-0.06556230783462524,0.13631761074066162,-0.062202662229537964,0.05320171266794205,-0.03357391804456711,0.07324673980474472,0.0
0.13001233339309692,0.10436992347240448,0.03542798012495041,0.172564297914505,-0.16261358559131622,0.016288219019770622,0.10855584591627121,0.14432547986507416,0.06861025840044022,-0.1404954195022583,-0.0661124438047409,0.13707008957862854,-0.06066618114709854,0.05304771661758423,-0.03543874993920326,0.07409720867872238,0.0
0.12904614210128784,0.1047515720129013,0.03536047041416168,0.17866064608097076,-0.16204187273979187,0.01486209500581026,0.10895288735628128,0.14456728100776672,0.06881692260503769,-0.13973063230514526,-0.06566288322210312,0.13638031482696533,-0.06219334155321121,0.0531206838786602,-0.03365097939968109,0.07324424386024475,0.0
0.1299549788236618,0.10433034598827362,0.035225555300712585,0.17268534004688263,-0.16251881420612335,0.01621396839618683,0.10859016329050064,0.14437763392925262,0.06857145577669144,-0.14059080183506012,-0.06613238155841827,0.13709042966365814,-0.06056192144751549,0.05309976264834404,-0.03557616472244263,0.07416299730539322,0.0
0.1289987564086914,0.10460849851369858,0.03552928566932678,0.17841190099716187,-0.16212740540504456,0.014719228260219097,0.10864485800266266,0.14445166289806366,0.06890199333429337,-0.1396085023880005,-0.06554968655109406,0.1362961381673813,-0.06222224608063698,0.05321332812309265,-0.03358432650566101,0.07323242723941803,0.0
0.12994839251041412,0.10432339459657669,0.03520706668496132,0.17266131937503815,-0.16249319911003113,0.016209030523896217,0.10857193171977997,0.14435352385044098,0.06854363530874252,-0.14057746529579163,-0.06612517684698105,0.13709209859371185,-0.06056348234415054,0.053097981959581375,-0.03557014465332031,0.07411957532167435,0.0
0.12897339463233948,0.10451120138168335,0.03531273826956749,0.1782260686159134,-0.1618170291185379,0.014729024842381477,0.10854514688253403,0.14434732496738434,0.06862875074148178,-0.13962189853191376,-0.06544281542301178,0.13642138242721558,-0.06223275512456894,0.053175024688243866,-0.033541206270456314,0.07299406081438065,0.0
0.1296428143978119,0.10343313962221146,0.035380374640226364,0.1723586469888687,-0.16262498497962952,0.015145624987781048,0.1073632463812828,0.14428767561912537,0.0688643604516983,-0.14016500115394592,-0.0654013529419899,0.13653260469436646,-0.0607098788022995,0.05410035699605942,-0.0355394147336483,0.07460005581378937,0.0
0.12902194261550903,0.10453387349843979,0.035506922751665115,0.1780567467212677,-0.16191749274730682,0.014751537702977657,0.10846885293722153,0.14431706070899963,0.0686870738863945,-0.13953377306461334,-0.0654323473572731,0.13644804060459137,-0.062335629016160965,0.05314250290393829,-0.03345738351345062,0.0730423852801323,0.0
0.12964853644371033,0.10343031585216522,0.035318102687597275,0.17241910099983215,-0.1625494807958603,0.015179464593529701,0.10743532329797745,0.14430783689022064,0.068807452917099,-0.14020848274230957,-0.06541057676076889,0.136563241481781,-0.06069492548704147,0.054067257791757584,-0.03555722534656525,0.07458776980638504,0.0
0.1289852112531662,0.10447630286216736,0.03545282036066055,0.1780163049697876,-0.16182468831539154,0.014702985063195229,0.10837791115045547,0.14427737891674042,0.0686202421784401,-0.1395186334848404,-0.06537327915430069,0.1364225447177887,-0.06233495473861694,0.05317976698279381,-0.03345523402094841,0.07296272367238998,0.0
0.1296422779560089,0.10334772616624832,0.03502310812473297,0.17225314676761627,-0.1623186618089676,0.014968176372349262,0.1073107123374939,0.14442305266857147,0.0686148852109909,-0.1404457539319992,-0.06513877213001251,0.13645896315574646,-0.06077779829502106,0.05439205467700958,-0.03580354526638985,0.07470817863941193,0.0
0.129038006067276,0.1046740785241127,0.03521207347512245,0.17826104164123535,-0.16168586909770966,0.014848675578832626,0.10873081535100937,0.14441867172718048,0.06847696006298065,-0.13970467448234558,-0.06549038738012314,0.13653349876403809,-0.06234359368681908,0.053085729479789734,-0.0335795022547245,0.07298801839351654,0.0
0.12951312959194183,0.10307645797729492,0.03494133800268173,0.17214301228523254,-0.1622357815504074,0.014728713780641556,0.10698963701725006,0.1443500816822052,0.06861941516399384,-0.14039859175682068,-0.06500700861215591,0.1363728791475296,-0.060654543340206146,0.05457214266061783,-0.03586975485086441,0.07473284751176834,0.0
0.12904158234596252,0.1047254353761673,0.03474288433790207,0.17814426124095917,-0.16137444972991943,0.01469442993402481,0.1087220162153244,0.14454171061515808,0.06817194074392319,-0.14001455903053284,-0.0652887374162674,0.13646666705608368,-0.06241133436560631,0.05336563661694527,-0.033905670046806335,0.07302667945623398,0.0
0.1294558197259903,0.10305055975914001,0.03470771387219429,0.1723174750804901,-0.1621236950159073,0.014647390693426132,0.10706256330013275,0.14443540573120117,0.06857428699731827,-0.14054395258426666,-0.06503919512033463,0.13641829788684845,-0.06055581942200661,0.05462229624390602,-0.03604432940483093,0.07484268397092819,0.0
0.1289495825767517,0.10451063513755798,0.03486829623579979,0.1778326779603958,-0.16138087213039398,0.01448435802012682,0.10829384624958038,0.1443869173526764,0.06820924580097198,-0.13986633718013763,-0.06510014086961746,0.13634225726127625,-0.062439192086458206,0.05352054908871651,-0.03382748365402222,0.07294310629367828,0.0
0.12947943806648254,0.1030118316411972,0.03431246802210808,0.17235204577445984,-0.16185571253299713,0.014524722471833229,0.10712466388940811,0.1445930302143097,0.06831260770559311,-0.14077815413475037,-0.06486489623785019,0.13629169762134552,-0.060567449778318405,0.054910652339458466,-0.03635629639029503,0.07496640831232071,0.0
0.12927094101905823,0.10550577193498611,0.03464958071708679,0.17830930650234222,-0.16121642291545868,0.015582370571792126,0.10964580625295639,0.14445315301418304,0.06781627982854843,-0.1403552144765854,-0.06591761857271194,0.1370031237602234,-0.06232288479804993,0.052401259541511536,-0.03394661098718643,0.07247509807348251,0.0
0.12948520481586456,0.10306328535079956,0.03502492606639862,0.17242787778377533,-0.16240832209587097,0.014643680304288864,0.10715033859014511,0.1445443034172058,0.06885326653718948,-0.14047865569591522,-0.06505219638347626,0.13623633980751038,-0.060616385191679,0.0546899177134037,-0.03600291907787323,0.07507491856813431,0.0
0.12927836179733276,0.10544326156377792,0.03465304523706436,0.17856164276599884,-0.16138090193271637,0.01570221595466137,0.1097198948264122,0.14439725875854492,0.06795863807201385,-0.1401320844888687,-0.0660698264837265,0.1369040459394455,-0.062102433294057846,0.052348457276821136,-0.03373362496495247,0.07230939716100693,0.0
0.12945319712162018,0.10311586409807205,0.035368867218494415,0.17250609397888184,-0.16269508004188538,0.014753309078514576,0.10709677636623383,0.14434921741485596,0.06908952444791794,-0.1402120143175125,-0.06527915596961975,0.13628838956356049,-0.06054477393627167,0.054416414350271225,-0.0357426293194294,0.07489759474992752,0.0
0.12928836047649384,0.1053672805428505,0.034418683499097824,0.17836955189704895,-0.16120858490467072,0.015527545474469662,0.10960020869970322,0.1444874107837677,0.06780347228050232,-0.14032842218875885,-0.06581981480121613,0.13680486381053925,-0.062167637050151825,0.052638668566942215,-0.03393574431538582,0.07240737229585648,0.0
0.1294945329427719,0.10328679531812668,0.035167887806892395,0.17272165417671204,-0.16259880363941193,0.014871232211589813,0.10739167779684067,0.14447320997714996,0.0689883753657341,-0.14036959409713745,-0.0653911679983139,0.13637657463550568,-0.06053118780255318,0.054340146481990814,-0.035859882831573486,0.07494156807661057,0.0
0.12920662760734558,0.10525554418563843,0.034205447882413864,0.1784239113330841,-0.1610720157623291,0.015433292835950851,0.10954520851373672,0.14449377357959747,0.0677374005317688,-0.14037013053894043,-0.0658041313290596,0.13680268824100494,-0.06202457472681999,0.052713438868522644,-0.03404742106795311,0.07241240888834,0.0
0.12946602702140808,0.10332028567790985,0.03526609018445015,0.17231594026088715,-0.1625596582889557,0.014694158919155598,0.10716047137975693,0.14443165063858032,0.06893394142389297,-0.1404973864555359,-0.06523732841014862,0.13643380999565125,-0.060721900314092636,0.05441125109791756,-0.036026157438755035,0.07507467269897461,0.0
0.12920889258384705,0.10526430606842041,0.034159597009420395,0.17846797406673431,-0.16102589666843414,0.015439406037330627,0.10959193855524063,0.14452216029167175,0.06770478934049606,-0.14041002094745636,-0.06580568850040436,0.13682778179645538,-0.06203851103782654,0.05270910635590553,-0.03406889736652374,0.07242408394813538,0.0
0.12944577634334564,0.10320525616407394,0.03540467098355293,0.17216183245182037,-0.16261908411979675,0.014608903788030148,0.1069754883646965,0.14437533915042877,0.06899899244308472,-0.14041373133659363,-0.06515099853277206,0.13638873398303986,-0.060752417892217636,0.05447432026267052,-0.03597061336040497,0.07510160654783249,0.0
0.12885530292987823,0.10474274307489395,0.03418821841478348,0.17753519117832184,-0.16083647310733795,0.014653472229838371,0.10826361924409866,0.14416900277137756,0.0677197128534317,-0.14017356932163239,-0.06525245308876038,0.13639311492443085,-0.06201805919408798,0.05326976627111435,-0.03416774421930313,0.07232982665300369,0.0
0.12864336371421814,0.10389955341815948,0.03430350869894028,0.1752007156610489,-0.16123370826244354,0.012839183211326599,0.10688140243291855,0.14485880732536316,0.0682329386472702,-0.1406058520078659,-0.06409590691328049,0.13593682646751404,-0.06252899020910263,0.05533221736550331,-0.035813890397548676,0.0750235989689827,0.0
0.12885980308055878,0.10475509613752365,0.03402069956064224,0.1776191145181656,-0.1606994867324829,0.014619759283959866,0.1083194762468338,0.14425216615200043,0.06760039180517197,-0.1403566598892212,-0.0652303621172905,0.1364966332912445,-0.062052562832832336,0.05329829826951027,-0.034322865307331085,0.0724269449710846,0.0
0.12862323224544525,0.10403212904930115,0.034237828105688095,0.17497679591178894,-0.16105139255523682,0.012786359526216984,0.10690688341856003,0.14489591121673584,0.06807583570480347,-0.14080537855625153,-0.06402452290058136,0.1360713243484497,-0.06269039958715439,0.05530105531215668,-0.03600471094250679,0.07511154562234879,0.0
0.12886469066143036,0.1047869622707367,0.03412828594446182,0.17734350264072418,-0.16068202257156372,0.0145060820505023,0.1082329973578453,0.1443430781364441,0.06760285049676895,-0.14050260186195374,-0.0650995522737503,0.13655813038349152,-0.06222179904580116,0.05338304117321968,-0.034484438598155975,0.07271960377693176,0.0
0.12865658104419708,0.10443463176488876,0.0341457724571228,0.17530125379562378,-0.1610310673713684,0.012960586696863174,0.10735112428665161,0.1450255960226059,0.06801366806030273,-0.14098036289215088,-0.064256951212883,0.13625863194465637,-0.06277403235435486,0.05505670979619026,-0.03613368421792984,0.07519928365945816,0.0
0.12979628145694733,0.10419171303510666,0.035176604986190796,0.17436866462230682,-0.16212116181850433,0.016485530883073807,0.10852494835853577,0.1439303606748581,0.06834792345762253,-0.14040705561637878,-0.06624438613653183,0.13702063262462616,-0.06044021248817444,0.052484046667814255,-0.03461252525448799,0.07271414995193481,0.0
0.12884850800037384,0.10436534881591797,0.03415382280945778,0.17578883469104767,-0.16115209460258484,0.013424052856862545,0.10796282440423965,0.1450769454240799,0.06801606714725494,-0.14085622131824493,-0.06448794156312943,0.13636423647403717,-0.06256624311208725,0.05483490601181984,-0.03586483746767044,0.0750034973025322,0.0
0.1293063461780548,0.10637557506561279,0.0352800190448761,0.1824079304933548,-0.16096214950084686,0.0129560437053442,0.11238481104373932,0.14221441745758057,0.06631141901016235,-0.14210928976535797,-0.06774523854255676,0.13910916447639465,-0.06532346457242966,0.04935519024729729,-0.03757094964385033,0.07228083163499832,4.0
0.13000236451625824,0.1046348512172699,0.0353202261030674,0.17410258948802948,-0.1622149497270584,0.0159767996519804,0.1093943864107132,0.14477962255477905,0.06831249594688416,-0.1412467211484909,-0.06576273590326309,0.13710439205169678,-0.061474449932575226,0.053128983825445175,-0.03571797534823418,0.07440980523824692,4.0
0.12973745167255402,0.10410337150096893,0.03606939688324928,0.17560337483882904,-0.16239576041698456,0.015711931511759758,0.10986035317182541,0.1448599249124527,0.06885402649641037,-0.14069853723049164,-0.0663374587893486,0.1374155879020691,-0.06143668293952942,0.05257972329854965,-0.03575540706515312,0.07520420849323273,4.0
0.12868373095989227,0.1033751592040062,0.036215830594301224,0.18181133270263672,-0.1612430214881897,0.01333441399037838,0.10933711379766464,0.142940953373909,0.06818833202123642,-0.1403399556875229,-0.06628692895174026,0.13674013316631317,-0.0626208558678627,0.051341090351343155,-0.035265952348709106,0.07231688499450684,4.0
0.12851043045520782,0.10395383834838867,0.03494307026267052,0.17797034978866577,-0.16227629780769348,0.012474521063268185,0.10737933218479156,0.1436792016029358,0.06874170154333115,-0.13876058161258698,-0.06534495204687119,0.13595826923847198,-0.06251966953277588,0.05431469529867172,-0.03504260629415512,0.07371654361486435,4.0
0.12998497486114502,0.10537557303905487,0.03371764346957207,0.17558394372463226,-0.1613699495792389,0.014581916853785515,0.1106240525841713,0.1445031762123108,0.0670645460486412,-0.14270028471946716,-0.06603596359491348,0.137834370136261,-0.06287223100662231,0.05291204899549484,-0.03737742826342583,0.07450839877128601,4.0
0.1300175040960312,0.10486055165529251,0.037384916096925735,0.17625533044338226,-0.16356177628040314,0.01685795746743679,0.10969772934913635,0.14256183803081512,0.06901656091213226,-0.1396145224571228,-0.06773728132247925,0.13796328008174896,-0.061477191746234894,0.05007301643490791,-0.03362637013196945,0.071767657995224,4.0
0.12995363771915436,0.1044982373714447,0.035541437566280365,0.17637048661708832,-0.16239628195762634,0.016636764630675316,0.11046939343214035,0.14419664442539215,0.06851497292518616,-0.1403587907552719,-0.06677689403295517,0.13719530403614044,-0.0609564408659935,0.051817428320646286,-0.034679435193538666,0.07319655269384384,4.0
0.12986493110656738,0.10447356849908829,0.034755513072013855,0.17527742683887482,-0.16215133666992188,0.016030073165893555,0.10992785543203354,0.14505191147327423,0.06848198920488358,-0.14123088121414185,-0.06634111702442169,0.13716720044612885,-0.06073610857129097,0.05300581082701683,-0.0360587015748024,0.07472293078899384,4.0
0.12892425060272217,0.1035379096865654,0.036330439150333405,0.1775621473789215,-0.16290536522865295,0.015312300063669682,0.10951697826385498,0.14400875568389893,0.06964941322803497,-0.13935892283916473,-0.06708548963069916,0.13682377338409424,-0.060702599585056305,0.052058082073926926,-0.034561529755592346,0.07420090585947037,4.0
0.1277010440826416,0.10366430878639221,0.03872208297252655,0.18404069542884827,-0.1624237447977066,0.011581565253436565,0.10969936102628708,0.14074070751667023,0.0690046101808548,-0.13833263516426086,-0.06771578639745712,0.13773281872272491,-0.06510899215936661,0.04903113469481468,-0.03404964506626129,0.07169248908758163,4.0
-0.020949458703398705,0.45761045813560486,-0.18012601137161255,-0.07462714612483978,0.27792981266975403,-0.6062242388725281,0.08907978236675262,0.1766977459192276,-0.0702868178486824,-0.3200995624065399,0.10696213692426682,0.6941925287246704,-0.30757731199264526,-0.34166640043258667,-0.5707937479019165,0.895054042339325,4.0
0.13062773644924164,0.10652565211057663,0.040837839245796204,0.180832639336586,-0.1656859666109085,0.017278894782066345,0.11239476501941681,0.13907964527606964,0.06979267299175262,-0.1377149373292923,-0.07151055335998535,0.1399409919977188,-0.06485707312822342,0.044514358043670654,-0.031156832352280617,0.06767820566892624,4.0
0.10414638370275497,0.224767804145813,0.004115135874599218,0.13134807348251343,-0.06460269540548325,-0.19682863354682922,0.06746149808168411,0.1843034029006958,0.03076922334730625,-0.20444585382938385,-0.04368766397237778,0.3748234808444977,-0.1377764195203781,-0.009667325764894485,-0.24465003609657288,0.38406988978385925,4.0
0.12967227399349213,0.10346292704343796,0.035820186138153076,0.1759372055530548,-0.16263359785079956,0.01629735715687275,0.10954073816537857,0.14342834055423737,0.06880564987659454,-0.1391889601945877,-0.06728695333003998,0.13723009824752808,-0.06015041097998619,0.05161400884389877,-0.03453412652015686,0.0730404183268547,4.0
0.22912535071372986,0.5105772614479065,0.045793432742357254,0.5905807614326477,-0.02591179870069027,-0.4760158061981201,0.15431474149227142,-0.17618107795715332,-0.010122919455170631,-0.16889020800590515,-0.2596263587474823,0.5533055663108826,-0.33746662735939026,-0.7720525860786438,-0.3971615731716156,0.4506813883781433,4.0
0.12951314449310303,0.10574852675199509,0.030325040221214294,0.17721973359584808,-0.1568477749824524,0.011433602310717106,0.10814845561981201,0.14696887135505676,0.06443006545305252,-0.14403635263442993,-0.061631325632333755,0.13812215626239777,-0.0654650330543518,0.056294288486242294,-0.03780721500515938,0.07632409781217575,4.0
-0.05275406315922737,0.6300048828125,0.08930063247680664,-0.07418882846832275,0.15815864503383636,-0.7184355854988098,0.08125332742929459,0.4035741984844208,0.08506792038679123,-0.356110543012619,0.18418170511722565,0.8846144676208496,-0.37855932116508484,-0.23253187537193298,-0.6594253778457642,1.4072010517120361,4.0
0.12948769330978394,0.10443533957004547,0.03464328125119209,0.17801615595817566,-0.16161571443080902,0.01531628891825676,0.11031708866357803,0.1440199315547943,0.06779276579618454,-0.14092423021793365,-0.06700477749109268,0.1374911069869995,-0.06100887805223465,0.051910556852817535,-0.03639379143714905,0.07360817492008209,4.0
0.1300823986530304,0.10492143034934998,0.03573255240917206,0.17930705845355988,-0.16090591251850128,0.017178207635879517,0.11118210107088089,0.14420044422149658,0.06741978228092194,-0.14155104756355286,-0.06702301651239395,0.13804730772972107,-0.06117992103099823,0.05021711811423302,-0.03507598116993904,0.07235585898160934,4.0
0.10445792973041534,0.14163559675216675,0.04679901897907257,0.24233661592006683,-0.14335565268993378,-0.07701613754034042,0.09022325277328491,0.1048523485660553,0.06771069020032883,-0.15179941058158875,-0.0846712663769722,0.18382489681243896,-0.1339457929134369,-0.017066704109311104,-0.06927751004695892,0.10238923132419586,4.0
0.13014721870422363,0.10397983342409134,0.03499341756105423,0.17420196533203125,-0.1621285229921341,0.016281727701425552,0.10946466028690338,0.14519047737121582,0.06843651086091995,-0.1411398947238922,-0.06570282578468323,0.13673289120197296,-0.06082551181316376,0.05358213186264038,-0.035648494958877563,0.07465989887714386,4.0
0.13004641234874725,0.10428322106599808,0.03794437646865845,0.17736303806304932,-0.16400744020938873,0.017135994508862495,0.11087872087955475,0.14426399767398834,0.07018338888883591,-0.1394260823726654,-0.06739293783903122,0.13696520030498505,-0.061307862401008606,0.05105504021048546,-0.03337850794196129,0.07391542941331863,4.0
0.12988553941249847,0.10418440401554108,0.03578222543001175,0.17710644006729126,-0.16205278038978577,0.014401841908693314,0.11003048717975616,0.14465488493442535,0.06823287159204483,-0.14045819640159607,-0.06533875316381454,0.13663555681705475,-0.06388887763023376,0.05342976003885269,-0.03497648611664772,0.07445639371871948,4.0
0.12983135879039764,0.10548442602157593,0.03461700305342674,0.17748606204986572,-0.1604728400707245,0.012375283055007458,0.10781597346067429,0.1472061276435852,0.06758894771337509,-0.14152821898460388,-0.0626891553401947,0.1351567655801773,-0.06567590683698654,0.05697082728147507,-0.036697208881378174,0.07656276971101761,4.0
0.13000917434692383,0.10370786488056183,0.03448778763413429,0.17547115683555603,-0.16094769537448883,0.014455866068601608,0.10881531238555908,0.1460990160703659,0.0679241493344307,-0.141658216714859,-0.06399305164813995,0.13578839600086212,-0.06291253864765167,0.05544697493314743,-0.035966094583272934,0.0750701054930687,4.0
0.12850378453731537,0.10604045540094376,0.03506222367286682,0.17826609313488007,-0.15741652250289917,0.008133937604725361,0.1064055860042572,0.14675931632518768,0.06613244116306305,-0.1405135542154312,-0.0605660118162632,0.13521935045719147,-0.07021311670541763,0.05697020888328552,-0.03759695962071419,0.07754016667604446,4.0
0.2925429046154022,0.3636218309402466,-0.1782129406929016,0.33133670687675476,0.0034083062782883644,-0.3632427155971527,0.11800818145275116,0.03632114455103874,-0.12199578434228897,-0.2955053150653839,-0.13910579681396484,0.7100844383239746,0.046825166791677475,-0.3246017396450043,-0.5670077800750732,0.561488926410675,4.0
0.12937460839748383,0.10441400110721588,0.031924981623888016,0.17741933465003967,-0.15756766498088837,0.010976494289934635,0.10689494758844376,0.14694567024707794,0.06519422680139542,-0.14318470656871796,-0.060874246060848236,0.134681835770607,-0.06592923402786255,0.05833083763718605,-0.03786991164088249,0.07505926489830017,4.0
0.13012391328811646,0.10484637320041656,0.032233335077762604,0.17541587352752686,-0.1599205732345581,0.01490502804517746,0.11056309938430786,0.1458231508731842,0.06639450043439865,-0.14267724752426147,-0.0655517578125,0.13756327331066132,-0.06185666099190712,0.054078541696071625,-0.038354698568582535,0.07519073784351349,4.0
0.12986445426940918,0.10560736060142517,0.03991709649562836,0.17990662157535553,-0.1646140068769455,0.015605838969349861,0.1102418452501297,0.13931706547737122,0.06923720985651016,-0.13875244557857513,-0.06984967738389969,0.13961300253868103,-0.06445882469415665,0.04617470130324364,-0.03244742006063461,0.06865280866622925,4.0
0.10719200223684311,0.14525385200977325,0.012836659327149391,0.1541271209716797,-0.08236434310674667,-0.05824027583003044,0.09966490417718887,0.1888429969549179,0.0364808589220047,-0.13777737319469452,-0.010877108201384544,0.1441834568977356,-0.1227281391620636,0.06895537674427032,-0.10509362071752548,0.18069811165332794,4.0
0.3894617259502411,0.466116338968277,0.033718109130859375,0.4251244366168976,-0.2285877764225006,-0.636317253112793,0.14918482303619385,0.16259990632534027,0.11305706948041916,-0.3764411509037018,-0.20236781239509583,1.0574681758880615,-0.19106310606002808,-0.2994696795940399,-0.6240942478179932,0.9982499480247498,4.0
0.13019317388534546,0.10437352955341339,0.034273769706487656,0.1757582277059555,-0.16190430521965027,0.016177760437130928,0.1101837009191513,0.14538031816482544,0.06812801212072372,-0.14149214327335358,-0.06612782180309296,0.13694915175437927,-0.06072772294282913,0.05342439189553261,-0.03632096201181412,0.07464046776294708,4.0
0.13057227432727814,0.10613826662302017,0.030048917979002,0.1767583042383194,-0.15758374333381653,0.013317815028131008,0.11059394478797913,0.14776276051998138,0.06439070403575897,-0.1444431096315384,-0.06293002516031265,0.13671936094760895,-0.06505230814218521,0.056824877858161926,-0.03925090655684471,0.07561475038528442,4.0
0.2320665866136551,0.2284906506538391,-0.1095881387591362,0.32255324721336365,-0.1294010579586029,-0.398418664932251,0.03670288249850273,-0.060061585158109665,0.025642359629273415,-0.17463871836662292,-0.29519370198249817,0.7887749671936035,0.16498330235481262,-0.3255477845668793,-0.380488783121109,0.5042623281478882,4.0
