0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Class
0.12914390861988068,0.10342345386743546,0.037664495408535004,0.1779407113790512,-0.16303658485412598,0.015459006652235985,0.10881245881319046,0.140867218375206,0.0689271092414856,-0.13805603981018066,-0.06796897947788239,0.13739818334579468,-0.06124318391084671,0.049408309161663055,-0.03315035253763199,0.07003799080848694,0.0
0.12824173271656036,0.10319054126739502,0.03701871261000633,0.18240751326084137,-0.16101773083209991,0.01287446916103363,0.10934609174728394,0.139749675989151,0.06752359122037888,-0.1379358023405075,-0.0677875354886055,0.1376148760318756,-0.06350062787532806,0.04850414767861366,-0.03363962471485138,0.0687127634882927,0.0
0.12922291457653046,0.10313495248556137,0.033267904072999954,0.17451919615268707,-0.16107884049415588,0.014541206881403923,0.10845901817083359,0.14428237080574036,0.06771280616521835,-0.1403166651725769,-0.06609559059143066,0.13677527010440826,-0.05986705422401428,0.05394080653786659,-0.037045352160930634,0.07423687726259232,0.0
0.12963096797466278,0.10515755414962769,0.03308315575122833,0.1752368062734604,-0.15939989686012268,0.011318789795041084,0.1066114604473114,0.14655421674251556,0.06641847640275955,-0.1421937793493271,-0.061990123242139816,0.1351669728755951,-0.06571760028600693,0.057754646986722946,-0.03789638727903366,0.07589833438396454,0.0
0.12905989587306976,0.10344106703996658,0.03351568803191185,0.1759687066078186,-0.16099056601524353,0.014368750154972076,0.10890112817287445,0.14487610757350922,0.0678277462720871,-0.14088110625743866,-0.06572803854942322,0.1366516798734665,-0.060683880001306534,0.05406134948134422,-0.036845169961452484,0.0748865008354187,0.0
0.128156378865242,0.10300909727811813,0.036730412393808365,0.17772002518177032,-0.1630319058895111,0.014744289219379425,0.10861430317163467,0.14276938140392303,0.07004999369382858,-0.13890273869037628,-0.06770090758800507,0.13724081218242645,-0.05972369760274887,0.05092548951506615,-0.03459201380610466,0.073545441031456,0.0
0.12843099236488342,0.10378513485193253,0.03847581520676613,0.18183614313602448,-0.16182224452495575,0.014293564483523369,0.10971854627132416,0.13914692401885986,0.0680786743760109,-0.1379585713148117,-0.06847487390041351,0.13814644515514374,-0.06326006352901459,0.046872127801179886,-0.032422881573438644,0.06780536472797394,0.0
0.12916597723960876,0.10420168191194534,0.036382194608449936,0.17480437457561493,-0.16244804859161377,0.013606024906039238,0.10804340988397598,0.14277033507823944,0.06833328306674957,-0.1392057240009308,-0.06667691469192505,0.13821464776992798,-0.06316318362951279,0.05200156569480896,-0.03581317514181137,0.07410750538110733,0.0
0.12802208960056305,0.10505902022123337,0.03976191580295563,0.18540148437023163,-0.16125014424324036,0.010842559859156609,0.11059627681970596,0.13728834688663483,0.0680139809846878,-0.1373974233865738,-0.06977031379938126,0.1400241106748581,-0.06827936321496964,0.044276271015405655,-0.03253180906176567,0.06638205051422119,0.0
0.1291036158800125,0.10276935249567032,0.0349046066403389,0.17517834901809692,-0.16200090944766998,0.014448066242039204,0.10722370445728302,0.14361362159252167,0.06860966980457306,-0.1400168091058731,-0.06578487902879715,0.13639219105243683,-0.060140714049339294,0.05355224758386612,-0.03557851165533066,0.07348077744245529,0.0
0.12897281348705292,0.10258956253528595,0.03670671209692955,0.1768147349357605,-0.1628742516040802,0.01404200866818428,0.10837370902299881,0.14339450001716614,0.06942693889141083,-0.1390465945005417,-0.06623353809118271,0.13666671514511108,-0.061452340334653854,0.0526435412466526,-0.034988854080438614,0.07434102892875671,0.0
0.128395676612854,0.10335467755794525,0.03560436889529228,0.17774921655654907,-0.1619170755147934,0.013465925119817257,0.10827280580997467,0.14290010929107666,0.0685187503695488,-0.1399775892496109,-0.06655215471982956,0.13750141859054565,-0.061618220061063766,0.051886532455682755,-0.035618945956230164,0.0738585963845253,0.0
0.12738952040672302,0.10167156904935837,0.04040668532252312,0.18469250202178955,-0.16360308229923248,0.012361710891127586,0.10792537778615952,0.13827624917030334,0.07003086060285568,-0.1374155730009079,-0.06848828494548798,0.13671353459358215,-0.06267374753952026,0.04735898971557617,-0.03230958431959152,0.06849602609872818,0.0
0.12841972708702087,0.10248876363039017,0.03495435416698456,0.17546617984771729,-0.1616438925266266,0.01229481678456068,0.10612957179546356,0.14350689947605133,0.06853237748146057,-0.13958150148391724,-0.0649116188287735,0.13571438193321228,-0.06131434813141823,0.05477666109800339,-0.036387208849191666,0.07406344264745712,0.0
0.12916922569274902,0.10242052376270294,0.03608136251568794,0.17273598909378052,-0.16231082379817963,0.014619874767959118,0.10669464617967606,0.14360207319259644,0.06896144896745682,-0.13977102935314178,-0.06513769179582596,0.13666094839572906,-0.060475077480077744,0.053625356405973434,-0.03517289459705353,0.07422196120023727,0.0
0.1279500126838684,0.1011175587773323,0.036348599940538406,0.17545466125011444,-0.16192638874053955,0.012185598723590374,0.10484863817691803,0.14194795489311218,0.06893932819366455,-0.13837672770023346,-0.06507393717765808,0.1360485553741455,-0.06064682453870773,0.05353575572371483,-0.03509768843650818,0.07300442457199097,0.0
0.12797674536705017,0.10194075107574463,0.03522679954767227,0.17561787366867065,-0.16154862940311432,0.012589730322360992,0.1057148426771164,0.14323951303958893,0.06892027705907822,-0.1393248438835144,-0.06511128693819046,0.13605955243110657,-0.06037316843867302,0.05405544862151146,-0.03563937172293663,0.0740761086344719,0.0
0.1272505819797516,0.10303274542093277,0.03917933255434036,0.1793287843465805,-0.16408222913742065,0.012997662648558617,0.10638047754764557,0.13988831639289856,0.07054243236780167,-0.13720329105854034,-0.06765226274728775,0.1373215913772583,-0.06141114979982376,0.049308836460113525,-0.032457269728183746,0.0711066946387291,0.0
0.12741807103157043,0.10214227437973022,0.04014304280281067,0.18272823095321655,-0.16347958147525787,0.011603656224906445,0.10710860788822174,0.13879917562007904,0.06991832703351974,-0.1375708281993866,-0.0674985945224762,0.13679544627666473,-0.06339683383703232,0.048430513590574265,-0.03284787759184837,0.06973877549171448,0.0
0.1288670003414154,0.10382041335105896,0.03516212850809097,0.17162160575389862,-0.16140051186084747,0.014647028408944607,0.10599101334810257,0.1426900178194046,0.0676998421549797,-0.14030511677265167,-0.06561581790447235,0.13817860186100006,-0.06027904152870178,0.05245306342840195,-0.035972293466329575,0.07327143847942352,0.0
0.12888634204864502,0.10291745513677597,0.032913219183683395,0.17496821284294128,-0.16021062433719635,0.01313532330095768,0.1074085384607315,0.14469440281391144,0.06735795736312866,-0.1402624249458313,-0.06473585963249207,0.13616086542606354,-0.06096412613987923,0.055213797837495804,-0.03720695897936821,0.07454134523868561,0.0
0.12903249263763428,0.10422800481319427,0.033327918499708176,0.17633739113807678,-0.15974773466587067,0.012048494070768356,0.10881184786558151,0.14631900191307068,0.06734663248062134,-0.1409396529197693,-0.0640200600028038,0.1364106684923172,-0.06388549506664276,0.05580461770296097,-0.03788810968399048,0.07684390991926193,0.0
0.12854743003845215,0.10438171029090881,0.03599293529987335,0.17947037518024445,-0.16086211800575256,0.012980691157281399,0.10867979377508163,0.14123579859733582,0.06710416823625565,-0.14007869362831116,-0.06669692695140839,0.13815222680568695,-0.06313544511795044,0.050038039684295654,-0.03571108356118202,0.0708971917629242,0.0
0.12865827977657318,0.10288279503583908,0.035020772367715836,0.17578186094760895,-0.16115650534629822,0.013863720931112766,0.10741075873374939,0.1426704227924347,0.06786161661148071,-0.13978609442710876,-0.06638920307159424,0.13763663172721863,-0.06042797863483429,0.05202459171414375,-0.03629005327820778,0.07331795245409012,0.0
0.12932300567626953,0.10286004841327667,0.03555766120553017,0.17406804859638214,-0.16246937215328217,0.014627613127231598,0.10763929039239883,0.14350034296512604,0.06881560385227203,-0.13982641696929932,-0.06653016060590744,0.1376151591539383,-0.06035086140036583,0.05273352563381195,-0.03616001456975937,0.07465336471796036,0.0
0.1292244791984558,0.1024419516324997,0.03905617818236351,0.1760343313217163,-0.16473610699176788,0.015054709278047085,0.10783613473176956,0.14213420450687408,0.07089387625455856,-0.1378008872270584,-0.0675312727689743,0.1374816596508026,-0.060756340622901917,0.05065608397126198,-0.03355454280972481,0.0737508088350296,0.0
0.1297214925289154,0.10438860952854156,0.03303810581564903,0.17407938838005066,-0.1604645699262619,0.015254289843142033,0.10963186621665955,0.14495015144348145,0.06687740236520767,-0.14132094383239746,-0.06530959904193878,0.13720206916332245,-0.06129886582493782,0.05383322760462761,-0.03671905770897865,0.0742902159690857,0.0
0.1297360062599182,0.10405883938074112,0.03515908122062683,0.17337734997272491,-0.16216225922107697,0.015505463816225529,0.10881015658378601,0.14461636543273926,0.06849787384271622,-0.14068152010440826,-0.06616465747356415,0.1376206874847412,-0.06073317676782608,0.053058017045259476,-0.036410149186849594,0.0752294659614563,0.0
0.12915177643299103,0.10325384140014648,0.03329301252961159,0.176244854927063,-0.16041122376918793,0.013209568336606026,0.10875189304351807,0.14492425322532654,0.06738592684268951,-0.1415506899356842,-0.0651663988828659,0.13708841800689697,-0.061750784516334534,0.05430052801966667,-0.03767389431595802,0.07542786747217178,0.0
0.12913377583026886,0.10380826145410538,0.03326036036014557,0.17423216998577118,-0.16051974892616272,0.014274848625063896,0.10859770327806473,0.14460904896259308,0.06723941117525101,-0.14216013252735138,-0.0654357448220253,0.13757739961147308,-0.06084267795085907,0.0536586232483387,-0.03764256089925766,0.075001060962677,0.0
0.12884961068630219,0.10228881239891052,0.03308616578578949,0.17334043979644775,-0.16109730303287506,0.0125810531899333,0.10596096515655518,0.1440562903881073,0.06786476820707321,-0.14103133976459503,-0.06471046805381775,0.13616177439689636,-0.06009558215737343,0.05550248548388481,-0.03798053413629532,0.07489746809005737,0.0
0.12861809134483337,0.10182702541351318,0.03581753745675087,0.1725301742553711,-0.16253800690174103,0.013183711096644402,0.10550712794065475,0.14382119476795197,0.06943763047456741,-0.13947433233261108,-0.06495299935340881,0.13668914139270782,-0.06006955727934837,0.054537925869226456,-0.03633870556950569,0.07599137723445892,0.0
0.1285061538219452,0.10605933517217636,0.037369076162576675,0.17946293950080872,-0.16241951286792755,0.009090447798371315,0.10629157721996307,0.14160943031311035,0.06805538386106491,-0.13957493007183075,-0.06598756462335587,0.1381014883518219,-0.06739986687898636,0.05198781192302704,-0.037455521523952484,0.07376555353403091,0.0
0.1284281611442566,0.10310322046279907,0.03638622909784317,0.17202363908290863,-0.1624130755662918,0.011315240524709225,0.10396961122751236,0.143856480717659,0.06931038945913315,-0.13911254703998566,-0.06356928497552872,0.13535712659358978,-0.06302431970834732,0.056134890764951706,-0.036124564707279205,0.07536955922842026,0.0
0.1290106177330017,0.10304315388202667,0.03441612794995308,0.17267002165317535,-0.16136085987091064,0.01346648670732975,0.10614273697137833,0.14402467012405396,0.06799807399511337,-0.14035020768642426,-0.06438066065311432,0.1364431083202362,-0.061318010091781616,0.05495942011475563,-0.036134686321020126,0.07434666156768799,0.0
0.12808604538440704,0.10183657705783844,0.03603271394968033,0.17487750947475433,-0.1616951823234558,0.012639765627682209,0.10539800673723221,0.14172394573688507,0.06846244633197784,-0.13919103145599365,-0.06553211063146591,0.1372702270746231,-0.06045055389404297,0.05252544954419136,-0.0357547253370285,0.0729769691824913,0.0
0.12793315947055817,0.10242709517478943,0.03366376832127571,0.17278121411800385,-0.16054576635360718,0.010986939072608948,0.10408978909254074,0.14309121668338776,0.06750509142875671,-0.1399046778678894,-0.06433307379484177,0.13716678321361542,-0.06115146726369858,0.055244531482458115,-0.03774227574467659,0.07488466054201126,0.0
0.12800684571266174,0.10236730426549911,0.03479384630918503,0.17189791798591614,-0.16155308485031128,0.011196019127964973,0.10395676642656326,0.14264537394046783,0.06824621558189392,-0.1402994990348816,-0.06421729922294617,0.13692793250083923,-0.06110413372516632,0.054896362125873566,-0.03738047555088997,0.0747174322605133,0.0
0.12814724445343018,0.10385513305664062,0.03515905141830444,0.17886751890182495,-0.16043522953987122,0.010995789431035519,0.10637404769659042,0.1439664512872696,0.06779592484235764,-0.14086322486400604,-0.06417294591665268,0.13613854348659515,-0.06378475576639175,0.05434541404247284,-0.03675364702939987,0.07426883280277252,0.0
0.12266326695680618,0.10850948095321655,0.032384276390075684,0.17063292860984802,-0.14776772260665894,-0.00362875172868371,0.09842031449079514,0.1474238634109497,0.06201782822608948,-0.13802427053451538,-0.054209914058446884,0.13631461560726166,-0.07566921412944794,0.05944252014160156,-0.04495296627283096,0.08652744442224503,0.0
0.1286146491765976,0.10231134295463562,0.03617246448993683,0.17292876541614532,-0.16273050010204315,0.013751363381743431,0.10563042014837265,0.14282576739788055,0.06928391009569168,-0.13855715095996857,-0.06542141735553741,0.13638290762901306,-0.06029796227812767,0.05370792746543884,-0.03502674773335457,0.07382245361804962,0.0
0.12817101180553436,0.10279659181833267,0.03294375538825989,0.17451590299606323,-0.1602468639612198,0.011500257067382336,0.10672323405742645,0.14462816715240479,0.06773150712251663,-0.14080177247524261,-0.06490481644868851,0.1366661936044693,-0.06113559380173683,0.055382199585437775,-0.0388554222881794,0.07616525888442993,0.0
0.12896178662776947,0.1023729220032692,0.03533511236310005,0.17368780076503754,-0.16212238371372223,0.014084591530263424,0.10690730810165405,0.1433025747537613,0.06869026273488998,-0.1395464986562729,-0.06587864458560944,0.13743723928928375,-0.06033334881067276,0.05316812917590141,-0.035743750631809235,0.07456148415803909,0.0
0.12893423438072205,0.10468126088380814,0.03374847397208214,0.17450255155563354,-0.15987534821033478,0.01045589242130518,0.1052979901432991,0.14568117260932922,0.06701353937387466,-0.1411939412355423,-0.06236649677157402,0.13584472239017487,-0.06521987169981003,0.057320863008499146,-0.037933092564344406,0.0761808380484581,0.0
0.1289210021495819,0.102785125374794,0.03383824974298477,0.17396725714206696,-0.1609240025281906,0.012061307206749916,0.10543975979089737,0.14373135566711426,0.06737377494573593,-0.13950525224208832,-0.06410609930753708,0.13568215072155,-0.06220398098230362,0.0559329017996788,-0.03680357336997986,0.07389497011899948,0.0
0.12882055342197418,0.10326093435287476,0.03327564150094986,0.17527906596660614,-0.16028766334056854,0.012614978477358818,0.10748326033353806,0.14554499089717865,0.06761766225099564,-0.14084717631340027,-0.06419659405946732,0.13640233874320984,-0.06184886768460274,0.05573457106947899,-0.03760866820812225,0.07612515985965729,0.0
0.128273144364357,0.1056501716375351,0.03199241682887077,0.17795275151729584,-0.1577962338924408,0.009838656522333622,0.10877382010221481,0.14604094624519348,0.06578709185123444,-0.14111189544200897,-0.06389977037906647,0.1371898502111435,-0.0654212161898613,0.05544467270374298,-0.039980728179216385,0.0770239606499672,0.0
0.12868741154670715,0.10333333164453506,0.03303895890712738,0.17476102709770203,-0.16002419590950012,0.011863483116030693,0.10682012885808945,0.14400167763233185,0.06691070646047592,-0.1410372406244278,-0.06449032574892044,0.13680274784564972,-0.06200961023569107,0.05489025264978409,-0.03808937966823578,0.07467063516378403,0.0
0.12906035780906677,0.10328005999326706,0.035144004970788956,0.17401961982250214,-0.1623484492301941,0.015166143886744976,0.10819195210933685,0.14365343749523163,0.06889599561691284,-0.13969562947750092,-0.06676055490970612,0.1374322772026062,-0.05933384597301483,0.0525350496172905,-0.03614872694015503,0.07441086322069168,0.0
0.12887972593307495,0.10312702506780624,0.03378647565841675,0.1750006079673767,-0.16085447371006012,0.014488437213003635,0.10842009633779526,0.14367814362049103,0.06769324839115143,-0.1405845582485199,-0.06640150398015976,0.13788798451423645,-0.05974149703979492,0.05258237570524216,-0.036937978118658066,0.07411979883909225,0.0
0.12615039944648743,0.10537807643413544,0.03916377201676369,0.19102895259857178,-0.15709072351455688,0.0063002705574035645,0.10896014422178268,0.13599026203155518,0.06582942605018616,-0.1363818496465683,-0.06778377294540405,0.14020539820194244,-0.07137447595596313,0.04340976104140282,-0.03265043720602989,0.06472098082304001,0.0
0.12904323637485504,0.10328053683042526,0.03386014327406883,0.17395667731761932,-0.16092632710933685,0.012533452361822128,0.10726974159479141,0.14356958866119385,0.06723529100418091,-0.1400717943906784,-0.06506601721048355,0.13686604797840118,-0.06227569654583931,0.05449555441737175,-0.037332724779844284,0.07437186688184738,0.0
0.12935179471969604,0.10364151000976562,0.035313237458467484,0.17329248785972595,-0.16268005967140198,0.01502853725105524,0.10805408656597137,0.1440301388502121,0.06895510852336884,-0.13994087278842926,-0.06626933068037033,0.13731396198272705,-0.06019258871674538,0.053158391267061234,-0.036191895604133606,0.07496032863855362,0.0
0.12874573469161987,0.10392104834318161,0.035231586545705795,0.17404626309871674,-0.16140799224376678,0.013022107072174549,0.10675515234470367,0.14468351006507874,0.06831532716751099,-0.1396189033985138,-0.06401978433132172,0.13598410785198212,-0.06299682706594467,0.05517386272549629,-0.035504572093486786,0.07512599974870682,0.0
0.12809979915618896,0.10205339640378952,0.04031036049127579,0.18021522462368011,-0.16427436470985413,0.013149497099220753,0.1078227236866951,0.13945969939231873,0.07046744227409363,-0.13723909854888916,-0.06853397190570831,0.13782697916030884,-0.06260767579078674,0.04815346375107765,-0.0330471508204937,0.07104675471782684,0.0
0.12847119569778442,0.10344888269901276,0.037174664437770844,0.17879444360733032,-0.16231660544872284,0.014128988608717918,0.10840965062379837,0.14005571603775024,0.06818195432424545,-0.1385779231786728,-0.06815588474273682,0.13836130499839783,-0.06143292784690857,0.048726923763751984,-0.03448251262307167,0.07022476196289062,0.0
0.12817081809043884,0.10443725436925888,0.03804273158311844,0.17506839334964752,-0.16392822563648224,0.01290945615619421,0.10721953213214874,0.14219322800636292,0.06990332901477814,-0.13945145905017853,-0.0684409961104393,0.13992317020893097,-0.0620143748819828,0.05034410208463669,-0.037401169538497925,0.07620701938867569,0.0
0.12653470039367676,0.10201381891965866,0.03836217522621155,0.17889046669006348,-0.16182897984981537,0.01131871435791254,0.10536003112792969,0.13509629666805267,0.06719911098480225,-0.13497266173362732,-0.06895715743303299,0.1392606794834137,-0.06150057539343834,0.04616876691579819,-0.03392487391829491,0.06669209152460098,0.0
0.12897107005119324,0.10297159850597382,0.037388645112514496,0.1739567518234253,-0.16416916251182556,0.013764144852757454,0.10661518573760986,0.14131174981594086,0.06965256482362747,-0.13745112717151642,-0.06724923849105835,0.1373210996389389,-0.06139499321579933,0.051799606531858444,-0.034610565751791,0.07284583896398544,0.0
0.12930487096309662,0.1032463014125824,0.03799227625131607,0.17535774409770966,-0.16383661329746246,0.014575340785086155,0.10805502533912659,0.14135168492794037,0.06942576169967651,-0.1383068561553955,-0.06752141565084457,0.137672558426857,-0.06167670339345932,0.050546929240226746,-0.03444464132189751,0.07237529009580612,0.0
0.1284313052892685,0.10279252380132675,0.03895575925707817,0.1798723340034485,-0.16327303647994995,0.015184426680207253,0.1081077978014946,0.13964934647083282,0.06938078254461288,-0.13710300624370575,-0.06825777143239975,0.13750897347927094,-0.060711897909641266,0.04802754893898964,-0.03206433355808258,0.06914355605840683,0.0
0.127885103225708,0.10276301950216293,0.03491010144352913,0.179978147149086,-0.16055305302143097,0.010795028880238533,0.10716740041971207,0.1429484337568283,0.0678764209151268,-0.1389452964067459,-0.06450363248586655,0.13580091297626495,-0.06376359611749649,0.053867045789957047,-0.03519272431731224,0.0729881301522255,0.0
0.12905140221118927,0.1039639413356781,0.0363684818148613,0.17746837437152863,-0.16271930932998657,0.012917077168822289,0.1081622838973999,0.14202971756458282,0.06853727251291275,-0.13986654579639435,-0.06756545603275299,0.1382027566432953,-0.06272990256547928,0.05118570476770401,-0.0367550253868103,0.0732511505484581,0.0
0.12895357608795166,0.10325192660093307,0.03571534529328346,0.17448602616786957,-0.1622307449579239,0.01479039154946804,0.10821322351694107,0.1429404765367508,0.06864378601312637,-0.13892988860607147,-0.06659365445375443,0.13716158270835876,-0.06085329130291939,0.05221640318632126,-0.035009175539016724,0.0733119547367096,0.0
0.12857314944267273,0.10308219492435455,0.03375852853059769,0.17504408955574036,-0.16086672246456146,0.013641939498484135,0.10815063863992691,0.14403171837329865,0.06777433305978775,-0.14099042117595673,-0.06593342870473862,0.137295201420784,-0.06006695702672005,0.05343388766050339,-0.03776005655527115,0.07509871572256088,0.0
0.12886866927146912,0.10263004899024963,0.036630623042583466,0.17650538682937622,-0.16278135776519775,0.014440469443798065,0.10803822427988052,0.1441279947757721,0.06985310465097427,-0.13939812779426575,-0.0663478747010231,0.13683372735977173,-0.060497935861349106,0.052795976400375366,-0.03522348776459694,0.07521089911460876,0.0
0.12715409696102142,0.10425788164138794,0.0383048839867115,0.18185977637767792,-0.16208888590335846,0.012443828396499157,0.1078699454665184,0.14020346105098724,0.0688265785574913,-0.1391310691833496,-0.0679108202457428,0.13860413432121277,-0.06273490190505981,0.04810468107461929,-0.034455616027116776,0.07137514650821686,0.0
0.1263149082660675,0.10528469830751419,0.03775012120604515,0.187750905752182,-0.15972889959812164,0.006780913099646568,0.10822300612926483,0.14094267785549164,0.06742796301841736,-0.13871492445468903,-0.06617125868797302,0.13759826123714447,-0.06884119659662247,0.04989708960056305,-0.03671997785568237,0.07296466827392578,0.0
0.12912514805793762,0.10316848009824753,0.03596591204404831,0.17655768990516663,-0.1627100557088852,0.014853926375508308,0.10904671251773834,0.1440063714981079,0.06946446001529694,-0.1399092674255371,-0.06680659204721451,0.13704827427864075,-0.060561977326869965,0.05232199653983116,-0.03551791235804558,0.07475646585226059,0.0
0.12830014526844025,0.10351286828517914,0.04141198471188545,0.183749720454216,-0.16537339985370636,0.013788856565952301,0.10939301550388336,0.1371329426765442,0.07041027396917343,-0.13690626621246338,-0.07115127891302109,0.13914668560028076,-0.06345376372337341,0.044600848108530045,-0.03201770409941673,0.06792468577623367,0.0
0.12963536381721497,0.10675998777151108,0.03877166658639908,0.18015123903751373,-0.16313372552394867,0.013708225451409817,0.1097530722618103,0.13942526280879974,0.0676758661866188,-0.1391873061656952,-0.06947822868824005,0.14030767977237701,-0.0660863146185875,0.04673544317483902,-0.034852515906095505,0.069398894906044,0.0
0.12939251959323883,0.10433768481016159,0.03655645251274109,0.17462357878684998,-0.1630142629146576,0.01418181974440813,0.1082620620727539,0.14215022325515747,0.06871474534273148,-0.13929007947444916,-0.06748040020465851,0.13829657435417175,-0.06275632232427597,0.05116287246346474,-0.03547406941652298,0.07291353493928909,0.0
0.12811875343322754,0.10490908473730087,0.039242222905159,0.1827472746372223,-0.16337692737579346,0.013208450749516487,0.10908074676990509,0.13946110010147095,0.06918158382177353,-0.13864286243915558,-0.06899003684520721,0.13892124593257904,-0.06388603895902634,0.046938154846429825,-0.03352408856153488,0.06986545771360397,0.0
0.12882354855537415,0.10496384650468826,0.030170293524861336,0.17697885632514954,-0.1567494422197342,0.009982358664274216,0.10779478400945663,0.14693506062030792,0.06450338661670685,-0.1432490050792694,-0.06133745238184929,0.13603971898555756,-0.06575194001197815,0.05797422304749489,-0.03941602632403374,0.07639297842979431,0.0
0.1286689043045044,0.10418596863746643,0.03519103676080704,0.17762751877307892,-0.1611832082271576,0.012296321801841259,0.1082187369465828,0.14333820343017578,0.06780090183019638,-0.14042924344539642,-0.06583176553249359,0.1373787224292755,-0.06326133757829666,0.05273239687085152,-0.03682772442698479,0.0741628110408783,0.0
0.12895093858242035,0.10407175868749619,0.03522465378046036,0.17483718693256378,-0.16165296733379364,0.014326086267828941,0.10810954123735428,0.14337903261184692,0.06809670478105545,-0.14064204692840576,-0.06646554917097092,0.13800925016403198,-0.06087983772158623,0.05213354155421257,-0.03686446323990822,0.0741276666522026,0.0
0.1287153661251068,0.10329912602901459,0.03417196124792099,0.1772783398628235,-0.16150175034999847,0.012642672285437584,0.10855595022439957,0.14469890296459198,0.06840658187866211,-0.14048686623573303,-0.06582322716712952,0.1365216076374054,-0.06181632727384567,0.054345179349184036,-0.03746284544467926,0.07580883800983429,0.0
0.12845969200134277,0.10409212857484818,0.03586461395025253,0.17489154636859894,-0.16202576458454132,0.00980143342167139,0.10401786118745804,0.14393077790737152,0.06846710294485092,-0.13901008665561676,-0.06261269003152847,0.1355985403060913,-0.06512942165136337,0.0567033626139164,-0.035881783813238144,0.07542680948972702,0.0
0.1294139325618744,0.10461205244064331,0.03548797219991684,0.17527037858963013,-0.16166339814662933,0.014346941374242306,0.10898483544588089,0.14385190606117249,0.0678764283657074,-0.14153848588466644,-0.0657135471701622,0.13764479756355286,-0.0625145360827446,0.05241869017481804,-0.036439504474401474,0.07430193573236465,0.0
0.1296289563179016,0.1041514128446579,0.03404194116592407,0.17520169913768768,-0.16098237037658691,0.015069649554789066,0.10917516052722931,0.14519348740577698,0.06774547696113586,-0.14142495393753052,-0.06519165635108948,0.1369379758834839,-0.06149039790034294,0.053818415850400925,-0.03615378215909004,0.07462503015995026,0.0
0.12973065674304962,0.10348251461982727,0.03437161445617676,0.17392675578594208,-0.16114158928394318,0.014245251193642616,0.1082369014620781,0.14547210931777954,0.06802032142877579,-0.14108817279338837,-0.06478481739759445,0.13679003715515137,-0.06179320439696312,0.05477621406316757,-0.03681837022304535,0.0758226290345192,0.0
0.12933292984962463,0.10441742837429047,0.03499507158994675,0.1778840720653534,-0.16091123223304749,0.012614024803042412,0.10821683704853058,0.14558972418308258,0.06793220341205597,-0.1404222697019577,-0.063898965716362,0.1351923644542694,-0.06444685161113739,0.05551248788833618,-0.035969868302345276,0.07503854483366013,0.0
0.1284419596195221,0.10230410099029541,0.03643295541405678,0.17563879489898682,-0.16257339715957642,0.013239309191703796,0.10720334202051163,0.14375720918178558,0.06982972472906113,-0.13911615312099457,-0.06572970747947693,0.13627681136131287,-0.061363477259874344,0.05360205098986626,-0.035164929926395416,0.07482058554887772,0.0
0.12815487384796143,0.10628155618906021,0.03792646527290344,0.18631306290626526,-0.15936318039894104,0.0073835463263094425,0.10804514586925507,0.1417253017425537,0.0666731745004654,-0.139304980635643,-0.06448286026716232,0.13686197996139526,-0.07167188823223114,0.05087429657578468,-0.03568577021360397,0.07187379896640778,0.0
0.12907232344150543,0.1032392680644989,0.036856114864349365,0.1764518916606903,-0.16251860558986664,0.014365586452186108,0.10743868350982666,0.1421319842338562,0.06876735389232635,-0.1392270177602768,-0.06649259477853775,0.13689132034778595,-0.06122491508722305,0.05160447955131531,-0.03475385904312134,0.07193412631750107,0.0
0.1287286877632141,0.10353930294513702,0.03338010609149933,0.1769249588251114,-0.16003276407718658,0.011349627748131752,0.10762963443994522,0.14459696412086487,0.06692623347043991,-0.14116071164608002,-0.06397733092308044,0.1363445669412613,-0.06321073323488235,0.05532269924879074,-0.03805918246507645,0.07526115328073502,0.0
0.12804527580738068,0.10439062863588333,0.03534635156393051,0.18162508308887482,-0.15910126268863678,0.009821933694183826,0.10804722458124161,0.14050529897212982,0.0656992644071579,-0.1397145539522171,-0.06569816172122955,0.13753624260425568,-0.0666530430316925,0.050798848271369934,-0.03625207766890526,0.06987040489912033,0.0
0.12921753525733948,0.10426574945449829,0.035500772297382355,0.17462751269340515,-0.16134528815746307,0.014882952906191349,0.108165442943573,0.143730029463768,0.06802374869585037,-0.14065057039260864,-0.06615471839904785,0.13778872787952423,-0.061015497893095016,0.05217098072171211,-0.03630497679114342,0.07379066199064255,0.0
0.1288582682609558,0.10510466992855072,0.030702587217092514,0.17683449387550354,-0.1564093828201294,0.007432896643877029,0.10610915720462799,0.14858554303646088,0.06492678821086884,-0.14308083057403564,-0.05935611203312874,0.13455334305763245,-0.06834030151367188,0.06077742576599121,-0.040655650198459625,0.07885415107011795,0.0
0.1284487545490265,0.10613531619310379,0.02989889681339264,0.17906567454338074,-0.15425333380699158,0.0035496472846716642,0.10360830277204514,0.14978566765785217,0.06343961507081985,-0.14340081810951233,-0.05602281913161278,0.13268545269966125,-0.0727766901254654,0.06414613127708435,-0.041377853602170944,0.07957962155342102,0.0
0.12866201996803284,0.10351968556642532,0.034834738820791245,0.17783834040164948,-0.16038504242897034,0.010396825149655342,0.10745207220315933,0.14542445540428162,0.06809806078672409,-0.14022643864154816,-0.06362472474575043,0.1355416178703308,-0.06488697975873947,0.0559505894780159,-0.03758803755044937,0.07628822326660156,0.0
