0,1,2,3,4,5,6,7,8,9,Class
0.10220971703529358,0.09971264749765396,0.09864357858896255,0.10073182731866837,0.10053996741771698,0.10202111303806305,0.09790994971990585,0.09786736220121384,0.09951969236135483,0.10084422677755356,0.0
0.10205408930778503,0.0999598354101181,0.09862732887268066,0.1012466698884964,0.10028421878814697,0.10199382156133652,0.09750925004482269,0.0979825034737587,0.1000339612364769,0.10030827671289444,0.0
0.10211875289678574,0.0997200608253479,0.0986238345503807,0.10079380124807358,0.10056060552597046,0.10202866792678833,0.09795141965150833,0.09785504639148712,0.09957093745470047,0.10077685862779617,0.0
0.10204814374446869,0.09995881468057632,0.09861879050731659,0.10125631093978882,0.10028450191020966,0.10200193524360657,0.09751604497432709,0.09798124432563782,0.10003235191106796,0.1003018468618393,0.0
0.10213641822338104,0.09972105175256729,0.09863737225532532,0.10077647864818573,0.1005564033985138,0.10201887786388397,0.09793851524591446,0.09785860776901245,0.0995669960975647,0.10078924149274826,0.0
0.10203904658555984,0.09996164590120316,0.09862837940454483,0.10125597566366196,0.10028917342424393,0.1019996777176857,0.09752387553453445,0.09797225147485733,0.10002931207418442,0.1003006100654602,0.0
0.10213691741228104,0.0997200459241867,0.0986362099647522,0.10077937692403793,0.10055192559957504,0.10202500224113464,0.09794063121080399,0.09785785526037216,0.09956098347902298,0.10079103708267212,0.0
0.10204465687274933,0.09996212273836136,0.09863199293613434,0.10125015676021576,0.10028770565986633,0.10199747234582901,0.09752091020345688,0.09797310829162598,0.10002825409173965,0.10030369460582733,0.0
0.10215704888105392,0.09971467405557632,0.0986180528998375,0.10076948255300522,0.10056079924106598,0.1020374447107315,0.09794028103351593,0.09785853326320648,0.09955466538667679,0.10078899562358856,0.0
0.101963110268116,0.09996817260980606,0.09861040860414505,0.1013084203004837,0.10030641406774521,0.10201089084148407,0.09756217151880264,0.09796037524938583,0.1000710129737854,0.10023897886276245,0.0
0.10215521603822708,0.09971494227647781,0.0986151173710823,0.10077343881130219,0.10055824369192123,0.10204215347766876,0.09794538468122482,0.0978577509522438,0.09955166280269623,0.10078611224889755,0.0
0.10197124630212784,0.09996937960386276,0.09861501306295395,0.1013006865978241,0.10030420869588852,0.10200708359479904,0.09755787253379822,0.09796185791492462,0.10006961971521378,0.10024306178092957,0.0
0.10214708745479584,0.09971673786640167,0.098621666431427,0.10077361017465591,0.10056517273187637,0.1020418331027031,0.09795404970645905,0.0978490561246872,0.09954752773046494,0.10078324377536774,0.0
0.10197021812200546,0.09997045993804932,0.0986161008477211,0.10130510479211807,0.10029903054237366,0.102012038230896,0.09756030142307281,0.09796049445867538,0.10006418824195862,0.1002419963479042,0.0
0.10216306149959564,0.09971638023853302,0.09864579141139984,0.10075166076421738,0.10055603832006454,0.10202718526124954,0.09794440120458603,0.09785507619380951,0.09953747689723969,0.1008029654622078,0.0
0.10200917720794678,0.10002057999372482,0.09854640811681747,0.10138736665248871,0.10024739056825638,0.10201898217201233,0.09748917073011398,0.09794662147760391,0.10005888342857361,0.10027534514665604,0.0
0.10219021141529083,0.09972649812698364,0.09870067983865738,0.10070949792861938,0.10054128617048264,0.10200387984514236,0.09793754667043686,0.09784121066331863,0.09950461983680725,0.10084456950426102,0.0
0.10202889144420624,0.10000193119049072,0.09856684505939484,0.10134761035442352,0.10025070607662201,0.10201752185821533,0.09749021381139755,0.09794111549854279,0.10003424435853958,0.100320965051651,0.0
0.10218814015388489,0.09972720593214035,0.09871088713407516,0.10070544481277466,0.10054797679185867,0.10200005024671555,0.09793845564126968,0.09783507138490677,0.0994999036192894,0.10084681212902069,0.0
0.10202226042747498,0.10000129789113998,0.09856666624546051,0.10135207325220108,0.10024994611740112,0.10201810300350189,0.09749305993318558,0.09794040769338608,0.1000349149107933,0.10032123327255249,0.0
0.10220156610012054,0.09972690045833588,0.09871966391801834,0.10069287568330765,0.10054636001586914,0.10199388116598129,0.09792909026145935,0.09783786535263062,0.09949617832899094,0.10085563361644745,0.0
0.1020117923617363,0.10000228881835938,0.09856154024600983,0.10136120021343231,0.1002492681145668,0.10202226042747498,0.09750072658061981,0.09793850034475327,0.10003775358200073,0.10031469166278839,0.0
0.10220209509134293,0.09972631186246872,0.09871681779623032,0.10069366544485092,0.10054872930049896,0.10199572145938873,0.09792990982532501,0.09783745557069778,0.09949538856744766,0.10085392743349075,0.0
0.10201969742774963,0.1000034362077713,0.09856601059436798,0.1013551875948906,0.10024729371070862,0.10201984643936157,0.09749579429626465,0.09793965518474579,0.10003545880317688,0.1003175899386406,0.0
0.10221094638109207,0.0999584048986435,0.0986679345369339,0.10109388083219528,0.10024180263280869,0.10194841027259827,0.09746140241622925,0.09796252101659775,0.09992259740829468,0.10053208470344543,4.0
0.1020701453089714,0.09999995678663254,0.09860388189554214,0.10130410641431808,0.10021456331014633,0.10196013003587723,0.09747066348791122,0.0979861244559288,0.10001495480537415,0.10037543624639511,4.0
0.10191578418016434,0.10001323372125626,0.09874386340379715,0.1012401133775711,0.10027869045734406,0.10188205540180206,0.09764956682920456,0.09792742878198624,0.09998070448637009,0.10036853700876236,4.0
0.10188430547714233,0.09982484579086304,0.0987199991941452,0.10102938860654831,0.10037402808666229,0.10191892832517624,0.09787614643573761,0.09786337614059448,0.09977307915687561,0.10073588788509369,4.0
0.10208681970834732,0.10003972798585892,0.0985921174287796,0.10134686529636383,0.10021830350160599,0.10197747498750687,0.0974334254860878,0.09796827286481857,0.10002197325229645,0.10031506419181824,4.0
0.10221440345048904,0.09983192384243011,0.09864380955696106,0.10098115354776382,0.10036943107843399,0.1020217165350914,0.09759768843650818,0.09790793806314468,0.09973134100437164,0.10070057213306427,4.0
0.10223231464624405,0.09979556500911713,0.09863313287496567,0.10094049572944641,0.1003650575876236,0.10202426463365555,0.09763956815004349,0.09793973714113235,0.0996880829334259,0.10074184834957123,4.0
0.10209566354751587,0.10004795342683792,0.0986124649643898,0.10132601112127304,0.10020182281732559,0.10197792947292328,0.09745138883590698,0.09797155112028122,0.1000082790851593,0.10030696541070938,4.0
0.10200567543506622,0.1000286340713501,0.09855321049690247,0.1013764962553978,0.10020532459020615,0.1019810289144516,0.09752786159515381,0.097980797290802,0.10004203766584396,0.1002989187836647,4.0
0.10208990424871445,0.10004280507564545,0.09860940277576447,0.10130386054515839,0.10019819438457489,0.10188954323530197,0.09737134724855423,0.09805295616388321,0.10018029808998108,0.10026173293590546,4.0
0.10197748988866806,0.1000160351395607,0.09865721315145493,0.10130766034126282,0.10023440420627594,0.10191655158996582,0.09751363098621368,0.0979999229311943,0.10008654743432999,0.10029057413339615,4.0
0.10222116112709045,0.0997619479894638,0.09853599220514297,0.10090978443622589,0.10051141679286957,0.10206203162670135,0.09774749726057053,0.09790283441543579,0.09968557208776474,0.10066176950931549,4.0
0.10262431204319,0.09952893108129501,0.09894678741693497,0.09942229092121124,0.10057325661182404,0.10167951136827469,0.09914987534284592,0.09829766303300858,0.09857654571533203,0.10120081156492233,4.0
0.10186590254306793,0.09993211925029755,0.09868257492780685,0.10130582004785538,0.10025478899478912,0.10199234634637833,0.0976250022649765,0.09799137711524963,0.10010817646980286,0.10024183988571167,4.0
0.10218517482280731,0.1000194177031517,0.09863395243883133,0.10119369626045227,0.10020630806684494,0.10192997753620148,0.09740567952394485,0.09801219403743744,0.10003211349248886,0.10038155317306519,4.0
0.10210508853197098,0.10002239048480988,0.09887304902076721,0.10106944292783737,0.10022100806236267,0.10178043693304062,0.09747619926929474,0.09806010872125626,0.10007726401090622,0.10031500458717346,4.0
0.10195555537939072,0.10001589357852936,0.09864073246717453,0.10134001821279526,0.10021442919969559,0.10192578285932541,0.09751743078231812,0.0979790911078453,0.10010354220867157,0.10030746459960938,4.0
0.10201381891965866,0.10001882910728455,0.09877607971429825,0.10125892609357834,0.10017578303813934,0.1019301638007164,0.09747723489999771,0.09802327305078506,0.10010088235139847,0.10022496432065964,4.0
0.10171465575695038,0.10000713914632797,0.09875569492578506,0.10134859383106232,0.10026395320892334,0.10190431028604507,0.09782300144433975,0.09804742783308029,0.10011187195777893,0.10002334415912628,4.0
0.10199568420648575,0.09989830106496811,0.09863614290952682,0.10120562463998795,0.10030514001846313,0.10197893530130386,0.09765319526195526,0.09809638559818268,0.10006862878799438,0.10016200691461563,4.0
0.10210198909044266,0.09999831020832062,0.09858007729053497,0.10129708796739578,0.10019905120134354,0.10200417041778564,0.09747862815856934,0.097966268658638,0.09998643398284912,0.10038798302412033,4.0
0.1018802747130394,0.09992355853319168,0.09870661795139313,0.10121279954910278,0.10035064071416855,0.10195392370223999,0.09775691479444504,0.0978565663099289,0.09985871613025665,0.10049999505281448,4.0
0.09829282760620117,0.09799844771623611,0.09729261696338654,0.09920492023229599,0.10169519484043121,0.10147787630558014,0.10663683712482452,0.1005626767873764,0.09842776507139206,0.09841083735227585,4.0
0.10220140218734741,0.10001346468925476,0.09867231547832489,0.10120589286088943,0.10013999044895172,0.10195273160934448,0.09740190953016281,0.09799448400735855,0.09996502101421356,0.10045277327299118,4.0
0.10205455869436264,0.10001678764820099,0.0987425297498703,0.10123598575592041,0.10021163523197174,0.10192183405160904,0.09749778360128403,0.09807124733924866,0.10011569410562515,0.10013197362422943,4.0
0.10207774490118027,0.09995286911725998,0.09858378022909164,0.10130029171705246,0.1002238318324089,0.10202018171548843,0.09742217510938644,0.09803290665149689,0.10011602193117142,0.10027018934488297,4.0
0.10001108050346375,0.09934371709823608,0.09801919013261795,0.10196473449468613,0.10055588185787201,0.10179902613162994,0.09895949810743332,0.09806238114833832,0.10062646120786667,0.10065793991088867,4.0
0.10227936506271362,0.09985797852277756,0.09876133501529694,0.1008744016289711,0.100350521504879,0.10192107409238815,0.09753819555044174,0.09796185791492462,0.09979265928268433,0.10066264122724533,4.0
0.10200230777263641,0.09988603740930557,0.09868495911359787,0.10112212598323822,0.1003739982843399,0.10197246074676514,0.09765628725290298,0.09793677181005478,0.09992004185914993,0.10044491291046143,4.0
0.10212764889001846,0.10000719130039215,0.09861570596694946,0.10126066952943802,0.10019576549530029,0.101982980966568,0.0974869355559349,0.09796758741140366,0.09993955492973328,0.10041601210832596,4.0
0.10220544040203094,0.10000051558017731,0.09869545698165894,0.10113471001386642,0.10017331689596176,0.1019279882311821,0.09740395098924637,0.097987599670887,0.09998887032270432,0.10048213601112366,4.0
0.0964415892958641,0.09266018122434616,0.10326482355594635,0.08848365396261215,0.09910465031862259,0.09487015753984451,0.11339908093214035,0.09807480126619339,0.09478214383125305,0.11891888827085495,4.0
0.10214447975158691,0.09989695250988007,0.09867076575756073,0.10102677345275879,0.10036958009004593,0.10200352966785431,0.09772119671106339,0.09789897501468658,0.09972444921731949,0.10054334253072739,4.0
0.09137309342622757,0.102521613240242,0.09537229686975479,0.09707057476043701,0.09074326604604721,0.09038734436035156,0.1287062019109726,0.11008535325527191,0.10302645713090897,0.09071384370326996,4.0
0.10224266350269318,0.09979742765426636,0.0986248329281807,0.10085859149694443,0.10045288503170013,0.10204537957906723,0.09773692488670349,0.09791143983602524,0.09966770559549332,0.1006622165441513,4.0
0.10218369960784912,0.09986823797225952,0.09861984103918076,0.101046621799469,0.10035569965839386,0.10198021680116653,0.09757189452648163,0.09793048352003098,0.09981442242860794,0.10062889754772186,4.0
0.10213130712509155,0.10005135089159012,0.09869367629289627,0.10126475989818573,0.10018456727266312,0.10195416957139969,0.0974273532629013,0.09807425737380981,0.10010605305433273,0.10011259466409683,4.0
0.10194168239831924,0.10000720620155334,0.09868904203176498,0.10125506669282913,0.10024537146091461,0.10189223289489746,0.097601518034935,0.09794113785028458,0.10000776499509811,0.10041897743940353,4.0
0.10188184678554535,0.09991301596164703,0.09869434684515,0.10122064501047134,0.10032740235328674,0.10193412750959396,0.09768751263618469,0.0979338139295578,0.09995581209659576,0.10045139491558075,4.0
0.10212486237287521,0.09999794512987137,0.09861848503351212,0.10126092284917831,0.10020944476127625,0.10197150707244873,0.09745590388774872,0.09797032177448273,0.09997358173131943,0.10041701048612595,4.0
0.102181576192379,0.1000618189573288,0.09872092306613922,0.1012258380651474,0.10014670342206955,0.10191267728805542,0.09735306352376938,0.09801041334867477,0.10004691779613495,0.10034008324146271,4.0
0.10197809338569641,0.0996820479631424,0.09851706027984619,0.10097690671682358,0.10036157071590424,0.10206027328968048,0.09793504327535629,0.09797801077365875,0.09980626404285431,0.10070474445819855,4.0
0.10216682404279709,0.09979550540447235,0.0986679419875145,0.1009250059723854,0.1004192978143692,0.10199405997991562,0.09769434481859207,0.09789305180311203,0.09970052540302277,0.10074343532323837,4.0
0.09175150096416473,0.10097577422857285,0.09497591853141785,0.10478022694587708,0.09574007987976074,0.09956521540880203,0.1132459044456482,0.10413651168346405,0.10490117222070694,0.08992765098810196,4.0
0.10200696438550949,0.09987848252058029,0.09868468344211578,0.10111808776855469,0.1003485694527626,0.10196471959352493,0.09765131026506424,0.09792228043079376,0.09990110993385315,0.10052378475666046,4.0
0.10213065892457962,0.10001002252101898,0.09864171594381332,0.10126150399446487,0.10018793493509293,0.10194988548755646,0.09741562604904175,0.09799323976039886,0.10001526772975922,0.1003941148519516,4.0
0.10200399905443192,0.09999227523803711,0.0986376404762268,0.10128643363714218,0.10021989792585373,0.1019774004817009,0.09756984561681747,0.09792639315128326,0.09995593875646591,0.10043024271726608,4.0
0.08072907477617264,0.07966926693916321,0.11282598972320557,0.06723591685295105,0.08008377254009247,0.07408112287521362,0.14144043624401093,0.08605676889419556,0.08890116214752197,0.1889764666557312,4.0
0.10206146538257599,0.10000836104154587,0.09869419783353806,0.10122799873352051,0.10021230578422546,0.10193890333175659,0.09755656868219376,0.09794122725725174,0.09990938007831573,0.10044965147972107,4.0
0.1021447405219078,0.09999451041221619,0.09870078414678574,0.10119805485010147,0.1002148985862732,0.10193979740142822,0.09742508083581924,0.09799230098724365,0.10000578314065933,0.10038406401872635,4.0
0.1021895557641983,0.09972824156284332,0.09872264415025711,0.10069678723812103,0.10055571049451828,0.10199525952339172,0.09794021397829056,0.09782804548740387,0.09949323534965515,0.10085039585828781,0.0
0.10202036052942276,0.10000176727771759,0.09856437891721725,0.10135768353939056,0.10024320334196091,0.10202594101428986,0.09749826043844223,0.0979391485452652,0.10002915561199188,0.10032007098197937,0.0
0.10219524800777435,0.09972868859767914,0.09872623533010483,0.10069091618061066,0.10055425018072128,0.10199303179979324,0.09793712943792343,0.09782882779836655,0.09949211031198502,0.10085350275039673,0.0
0.10204076766967773,0.099996417760849,0.09854669123888016,0.10134731978178024,0.10025191307067871,0.10203830897808075,0.09749762713909149,0.09793978184461594,0.10002271085977554,0.10031847655773163,0.0
0.10214673727750778,0.09974355250597,0.09868361055850983,0.10074584186077118,0.10057466477155685,0.1020137146115303,0.09796451777219772,0.09781958162784576,0.09953063726425171,0.10077717900276184,0.0
0.1019647940993309,0.09999886900186539,0.09852683544158936,0.10140284895896912,0.10026766359806061,0.10205011814832687,0.0975341796875,0.09793094545602798,0.10006015747785568,0.10026365518569946,0.0
0.10214033722877502,0.09974277764558792,0.09868312627077103,0.10074925422668457,0.10057509690523148,0.1020127460360527,0.0979660302400589,0.09781850129365921,0.09953361004590988,0.10077854990959167,0.0
0.10197773575782776,0.09999774396419525,0.0985335186123848,0.1013902798295021,0.1002664864063263,0.10204456001520157,0.09752625972032547,0.09793417900800705,0.1000562459230423,0.10027299076318741,0.0
0.10213001072406769,0.09974419325590134,0.09868349134922028,0.10075483471155167,0.10057352483272552,0.10201527178287506,0.09797221422195435,0.09781467914581299,0.09953612089157104,0.10077565908432007,0.0
0.10198796540498734,0.10000136494636536,0.09854776412248611,0.10138072818517685,0.10025738179683685,0.10204056650400162,0.09752395004034042,0.09793468564748764,0.10004545003175735,0.10028021037578583,0.0
0.10201498121023178,0.10005653649568558,0.09863270074129105,0.10134116560220718,0.10023513436317444,0.1019667461514473,0.09752140939235687,0.09793522208929062,0.10001884400844574,0.10027725249528885,0.0
0.10200865566730499,0.10001501441001892,0.09857822954654694,0.10135601460933685,0.10024283826351166,0.10202591121196747,0.09752868115901947,0.09793229401111603,0.1000259518623352,0.10028643161058426,0.0
0.10201453417539597,0.10005683451890945,0.09863420575857162,0.10134002566337585,0.10023519396781921,0.10196658223867416,0.09752273559570312,0.09793376177549362,0.10001770406961441,0.10027831792831421,0.0
0.10201264172792435,0.10001469403505325,0.09857922792434692,0.1013549193739891,0.1002378836274147,0.10203000158071518,0.09752985835075378,0.09793226420879364,0.10001962631940842,0.10028880834579468,0.0
0.10201407223939896,0.1000584065914154,0.09863720834255219,0.10133907198905945,0.1002344936132431,0.10196364670991898,0.0975223183631897,0.09793388843536377,0.10001921653747559,0.10027770698070526,0.0
0.10205128788948059,0.1000269204378128,0.09861502796411514,0.10132938623428345,0.10021460056304932,0.10200939327478409,0.09749475121498108,0.09794233739376068,0.1000114381313324,0.10030489414930344,0.0
0.10204403847455978,0.10006261616945267,0.09859291464090347,0.10137444734573364,0.10020863264799118,0.10199078172445297,0.09747128933668137,0.09795784205198288,0.10005254298448563,0.10024480521678925,0.0
0.10204196721315384,0.10002399981021881,0.09859953075647354,0.10134128481149673,0.10022598505020142,0.10201539844274521,0.0975012257695198,0.09794195741415024,0.10001526772975922,0.10029339045286179,0.0
0.10203959047794342,0.10006102919578552,0.09858635812997818,0.10138052701950073,0.10021194815635681,0.10199443995952606,0.09747380018234253,0.09795763343572617,0.10005395114421844,0.10024074465036392,0.0
0.10205832123756409,0.1000247597694397,0.09861110895872116,0.1013265997171402,0.10022235661745071,0.10200759023427963,0.09748890995979309,0.09794561564922333,0.10001139342784882,0.1003032848238945,0.0
0.1020205095410347,0.1000627800822258,0.09857979416847229,0.10139428079128265,0.10021629184484482,0.10199470818042755,0.09748245030641556,0.09795493632555008,0.10006430745124817,0.10022985935211182,0.0
0.10206925123929977,0.10002369433641434,0.09861558675765991,0.10131886601448059,0.1002228856086731,0.10200373828411102,0.09747963398694992,0.09794874489307404,0.10000874847173691,0.10030882060527802,0.0
0.10201145708560944,0.10006548464298248,0.0985894501209259,0.10139376670122147,0.1002209410071373,0.10199234634637833,0.09749023616313934,0.09794598072767258,0.10006121546030045,0.10022911429405212,0.0
0.10207384079694748,0.1000220775604248,0.0986148938536644,0.10131843388080597,0.10021865367889404,0.10200974345207214,0.09748051315546036,0.09794867783784866,0.10000088810920715,0.10031221807003021,0.0
0.10200268775224686,0.10006612539291382,0.09858416765928268,0.10140033066272736,0.10022193193435669,0.10199688374996185,0.09749919176101685,0.09794262796640396,0.10006247460842133,0.1002235934138298,0.0
0.10207970440387726,0.10002067685127258,0.09861281514167786,0.10131712257862091,0.1002160832285881,0.1020156517624855,0.09748151898384094,0.09794843941926956,0.09999370574951172,0.10031428188085556,0.0
0.10200809687376022,0.10006663203239441,0.09858768433332443,0.1013946458697319,0.10022051632404327,0.10199472308158875,0.09749633818864822,0.09794340282678604,0.10006142407655716,0.1002265065908432,0.0
0.10210005939006805,0.10001532733440399,0.09859543293714523,0.10130664706230164,0.10022460669279099,0.10202790796756744,0.09748072177171707,0.09794904291629791,0.09998732805252075,0.10031291842460632,0.0
0.10192704945802689,0.1000731885433197,0.0985589399933815,0.10145754367113113,0.10024268180131912,0.10201245546340942,0.09753749519586563,0.0979311615228653,0.10010657459497452,0.10015293955802917,0.0
0.10210860520601273,0.10001417994499207,0.09858492016792297,0.10130886733531952,0.1002272441983223,0.10202839225530624,0.09746552258729935,0.09795668721199036,0.10000080615282059,0.10030483454465866,0.0
0.1019243374466896,0.10007186979055405,0.09854378551244736,0.10146669298410416,0.10023777931928635,0.10201910138130188,0.09753848612308502,0.0979372039437294,0.10011440515518188,0.10014641284942627,0.0
0.10211711376905441,0.10001830011606216,0.09858778119087219,0.10130806267261505,0.10022380203008652,0.10202065110206604,0.0974467545747757,0.09796346724033356,0.10001442581415176,0.10029967874288559,0.0
0.10200939327478409,0.10006729513406754,0.0985727533698082,0.10140275955200195,0.10021600127220154,0.1020008847117424,0.09749411791563034,0.09795024991035461,0.10007123649120331,0.10021531581878662,0.0
0.10208440572023392,0.10002060979604721,0.09858758002519608,0.10132943838834763,0.10022208094596863,0.10201932489871979,0.09745912253856659,0.09796008467674255,0.10002598911523819,0.10029135644435883,0.0
0.10201092064380646,0.10006476193666458,0.09856495261192322,0.10140743106603622,0.10021649301052094,0.10201027244329453,0.09749716520309448,0.09794933348894119,0.10006532818078995,0.10021324455738068,0.0
0.10209678113460541,0.1000220850110054,0.09860045462846756,0.10131655633449554,0.10021752864122391,0.10201004147529602,0.09744805097579956,0.09796340018510818,0.1000242605805397,0.10030081868171692,0.0
0.10200127214193344,0.1000657007098198,0.09856672585010529,0.1014111116528511,0.10021847486495972,0.10200436413288116,0.09749733656644821,0.0979495495557785,0.10007406026124954,0.10021139681339264,0.0
0.10209169238805771,0.10002090781927109,0.09859500825405121,0.10132277756929398,0.1002199575304985,0.10201368480920792,0.0974503755569458,0.09796325117349625,0.10002604871988297,0.1002962738275528,0.0
0.1020057424902916,0.10006871074438095,0.09857942163944244,0.10140503197908401,0.10021640360355377,0.10199481248855591,0.09749061614274979,0.09794989973306656,0.10007272660732269,0.10021664947271347,0.0
0.10217219591140747,0.10001551359891891,0.09861940890550613,0.10126427561044693,0.10020023584365845,0.101998470723629,0.09740987420082092,0.09797537326812744,0.09998264163732529,0.10036200284957886,0.0
0.10198703408241272,0.10007058829069138,0.09858813136816025,0.10141394287347794,0.1002122163772583,0.10198693722486496,0.09749165922403336,0.09795062988996506,0.1000816598534584,0.10021720826625824,0.0
0.10215914994478226,0.10001426190137863,0.09860534220933914,0.10127925872802734,0.1002049371600151,0.10200794041156769,0.09741958230733871,0.0979728028178215,0.09998597204685211,0.10035070776939392,0.0
0.10200086236000061,0.10007065534591675,0.09859639406204224,0.10140231996774673,0.10021056234836578,0.10198100656270981,0.09748134762048721,0.09795381128787994,0.10007809847593307,0.10022497922182083,0.0
0.10210359841585159,0.1000085324048996,0.09854228794574738,0.10134206712245941,0.10023272037506104,0.10203658044338226,0.09744884073734283,0.09797319024801254,0.10002032667398453,0.10029186308383942,0.0
0.10196679085493088,0.10001923143863678,0.0986659973859787,0.10131603479385376,0.10026099532842636,0.10196862369775772,0.09754499047994614,0.09796813130378723,0.10008271783590317,0.10020642727613449,0.0
0.10210920125246048,0.10000684857368469,0.09854444861412048,0.10133614391088486,0.10022632777690887,0.10203633457422256,0.09744476526975632,0.09797558933496475,0.10002113878726959,0.10029924660921097,0.0
0.10195703059434891,0.10001595318317413,0.09864702820777893,0.10132686793804169,0.1002693623304367,0.1019814983010292,0.09755922108888626,0.09796441346406937,0.10008280724287033,0.10019576549530029,0.0
0.10209368914365768,0.10002537071704865,0.09851834177970886,0.10137933492660522,0.10021544247865677,0.10203815251588821,0.0974377915263176,0.09798803180456161,0.1000489592552185,0.10025487840175629,0.0
0.10196345299482346,0.10001710802316666,0.09865354001522064,0.10131872445344925,0.10026655346155167,0.10197677463293076,0.09755415469408035,0.09796600043773651,0.10008370131254196,0.10019998252391815,0.0
0.10208473354578018,0.10002528876066208,0.09851077944040298,0.10138741880655289,0.1002175435423851,0.10204412788152695,0.09744694083929062,0.09798474609851837,0.1000499278306961,0.10024850815534592,0.0
0.10216499865055084,0.10000672191381454,0.09871359169483185,0.10117701441049576,0.10020314902067184,0.10193774849176407,0.09741762280464172,0.09797221422195435,0.09997961670160294,0.10042725503444672,4.0
0.10209933668375015,0.1000363752245903,0.0986507385969162,0.10129595547914505,0.10016394406557083,0.10193894803524017,0.0974208191037178,0.09798689931631088,0.10003011673688889,0.1003769040107727,4.0
0.10219252109527588,0.09999479353427887,0.09869329631328583,0.10115068405866623,0.10021095722913742,0.10193757712841034,0.09744039922952652,0.0979715883731842,0.0999390184879303,0.10046917200088501,4.0
0.10206721723079681,0.10000894218683243,0.09868518263101578,0.10121604055166245,0.10026492178440094,0.10194576531648636,0.09756036847829819,0.09792046248912811,0.09989528357982635,0.10043580830097198,4.0
0.10237142443656921,0.09963851422071457,0.09874209761619568,0.10054278373718262,0.10043621808290482,0.10197918117046356,0.09778803586959839,0.09790319204330444,0.09941866248846054,0.10117989033460617,4.0
0.10212970525026321,0.10004829615354538,0.09872633218765259,0.10121113806962967,0.1001477837562561,0.10190935432910919,0.09744903445243835,0.09796970337629318,0.09998604655265808,0.10042259842157364,4.0
0.10214284807443619,0.10004693269729614,0.09859655052423477,0.10132547467947006,0.10016404837369919,0.10197317600250244,0.09736081957817078,0.0980084016919136,0.10007236897945404,0.100309357047081,4.0
0.10204218327999115,0.10003844648599625,0.09863810986280441,0.10132578015327454,0.10023350268602371,0.10194531828165054,0.09743207693099976,0.0979890525341034,0.100112184882164,0.10024330765008926,4.0
0.10211722552776337,0.09997060894966125,0.09867559373378754,0.10117780417203903,0.10016334801912308,0.10192252695560455,0.09745368361473083,0.09801947325468063,0.10003119707107544,0.10046851634979248,4.0
0.10205428302288055,0.09999588131904602,0.09863153845071793,0.1012568548321724,0.100235715508461,0.10196756571531296,0.09754623472690582,0.09795892983675003,0.09996096789836884,0.10039207339286804,4.0
0.10211862623691559,0.10000938177108765,0.09864175319671631,0.10125555843114853,0.10018060356378555,0.10193413496017456,0.09741656482219696,0.09800385683774948,0.10004497319459915,0.10039457678794861,4.0
0.10210508853197098,0.0999952182173729,0.098704993724823,0.10116955637931824,0.1002221629023552,0.10196541994810104,0.09751304239034653,0.09795121103525162,0.0999683067202568,0.10040499269962311,4.0
0.10202986001968384,0.10002006590366364,0.0986732617020607,0.10125546157360077,0.10021998733282089,0.10194829106330872,0.09756917506456375,0.09793125838041306,0.09993449598550797,0.1004180833697319,4.0
0.10122364014387131,0.0992526188492775,0.09819766879081726,0.1009899452328682,0.1006307378411293,0.10214637964963913,0.09903724491596222,0.09807859361171722,0.0996752679347992,0.10076793283224106,4.0
0.10215859115123749,0.0999537780880928,0.098635733127594,0.10119087994098663,0.10016374289989471,0.10198604315519333,0.0974557176232338,0.09799739718437195,0.0999656617641449,0.100492462515831,4.0
0.09874977171421051,0.09615466743707657,0.09716113656759262,0.09626321494579315,0.10186903923749924,0.10091336816549301,0.10910886526107788,0.10059814155101776,0.09661034494638443,0.10257147252559662,4.0
0.10200153291225433,0.1000448614358902,0.0986335501074791,0.10134860873222351,0.10021842271089554,0.10191436111927032,0.09744182229042053,0.09797663986682892,0.10011366009712219,0.10030650347471237,4.0
0.10204043984413147,0.10004320740699768,0.09858918190002441,0.10137835890054703,0.10018768906593323,0.1019679605960846,0.09745737910270691,0.09797463566064835,0.10004275292158127,0.10031846165657043,4.0
0.10212294012308121,0.10003369301557541,0.0985882580280304,0.10131821781396866,0.10015612840652466,0.10199087858200073,0.0974125862121582,0.0979955792427063,0.10005225241184235,0.10032946616411209,4.0
0.10191185772418976,0.10002948343753815,0.09869321435689926,0.101341612637043,0.10022295266389847,0.10192182660102844,0.09755533933639526,0.09794996678829193,0.10007105767726898,0.10030276328325272,4.0
0.1021241843700409,0.09989321976900101,0.09857568144798279,0.10115300118923187,0.10017375648021698,0.10201609879732132,0.097547248005867,0.09800514578819275,0.09998342394828796,0.10052820295095444,4.0
0.09683827310800552,0.09216649830341339,0.10288725793361664,0.08885597437620163,0.09901383519172668,0.09445890039205551,0.11104553192853928,0.09727127850055695,0.09473947435617447,0.12272296100854874,4.0
0.10179952532052994,0.09950106590986252,0.0984841138124466,0.10080554336309433,0.10055766254663467,0.1020834818482399,0.09845801442861557,0.09801623970270157,0.09959592670202255,0.10069852322340012,4.0
0.10207952558994293,0.10003574937582016,0.09867995977401733,0.10126761347055435,0.10018652677536011,0.10195793211460114,0.09748755395412445,0.0979558676481247,0.09998918324708939,0.10036006569862366,4.0
